################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.8214896838615470E-01 a      1278     0    64     1    18
 -8.9476197180817207E-01 a      1279     0    64     1    19
  3.8285316955845050E-01 a      1280     0    64     1    20
 -2.1883269684771953E-01 a      1281     0    65     1     1
  9.9649634562025569E-01 a      1282     0    65     1     2
 -1.1762819240349141E+00 a      1283     0    65     1     3
  1.9751924272980359E+00 a      1284     0    65     1     4
  1.0305369493063483E+00 a      1285     0    65     1     5
 -1.4460371860083737E-01 a      1286     0    65     1     6
  2.0127443791353672E+00 a      1287     0    65     1     7
  1.3856334132919215E-01 a      1288     0    65     1     8
 -1.7354193350356566E+00 a      1289     0    65     1     9
  5.0650200805752899E-01 a      1290     0    65     1    10
 -2.3800261524839253E-01 a      1291     0    65     1    11
  3.1028458242015176E+00 a      1292     0    65     1    12
 -1.6750470453307307E+00 a      1293     0    65     1    13
  3.2397803393512459E-01 a      1294     0    65     1    14
 -7.7812281734526734E-01 a      1295     0    65     1    15
  5.8691441119676679E-01 a      1296     0    65     1    16
 -3.2772360877820067E-01 a      1297     0    65     1    17
  6.3015421516118975E-01 a      1298     0    65     1    18
 -7.2621199158472050E-01 a      1299     0    65     1    19
  1.3009237486736307E+00 a      1300     0    65     1    20
 -4.8214373837594404E-01 a      1301     0    66     1     1
  1.0895002947886803E+00 a      1302     0    66     1     2
 -2.0778447410903050E-01 a      1303     0    66     1     3
 -6.0877959198951181E-01 a      1304     0    66     1     4
  5.4878249291389058E-01 a      1305     0    66     1     5
  3.9369196609202273E-01 a      1306     0    66     1     6
  1.5470498399194945E+00 a      1307     0    66     1     7
 -6.5486739826035034E-01 a      1308     0    66     1     8
  2.8009670184390828E-01 a      1309     0    66     1     9
 -5.5480385702910440E-01 a      1310     0    66     1    10
  8.0683953762239913E-01 a      1311     0    66     1    11
 -7.1987014174280362E-01 a      1312     0    66     1    12
  1.1242326385475343E-01 a      1313     0    66     1    13
  1.5485594421310953E+00 a      1314     0    66     1    14
 -1.7809149474659311E-01 a      1315     0    66     1    15
 -1.0736866197946568E+00 a      1316     0    66     1    16
 -1.7817129412193460E+00 a      1317     0    66     1    17
  1.5598054421712746E+00 a      1318     0    66     1    18
  1.2383893792327336E+00 a      1319     0    66     1    19
  3.5961790319354558E-01 a      1320     0    66     1    20
 -2.0012561788908787E+00 a      1321     0    67     1     1
 -2.0583051719546073E+00 a      1322     0    67     1     2
 -1.9725208013439384E+00 a      1323     0    67     1     3
 -2.1360992814810106E-01 a      1324     0    67     1     4
 -2.1482327548783462E+00 a      1325     0    67     1     5
 -3.7764547173889879E-01 a      1326     0    67     1     6
 -6.4881554657201879E-01 a      1327     0    67     1     7
  1.4495056822333063E+00 a      1328     0    67     1     8
 -3.0681471895081180E-01 a      1329     0    67     1     9
  1.4650253689114607E+00 a      1330     0    67     1    10
 -6.7404577883914329E-01 a      1331     0    67     1    11
 -1.1053907556610443E+00 a      1332     0    67     1    12
 -1.8849764087640013E+00 a      1333     0    67     1    13
  1.8684940266018506E+00 a      1334     0    67     1    14
  1.7114887638220597E+00 a      1335     0    67     1    15
 -4.0893724685872028E+00 a      1336     0    67     1    16
 -1.3887899391967560E+00 a      1337     0    67     1    17
  4.7348263935961539E+00 a      1338     0    67     1    18
  9.6430975626637849E-01 a      1339     0    67     1    19
  1.3607898248012382E+00 a      1340     0    67     1    20
  5.0174042140045849E-01 a      1341     0    68     1     1
 -2.5958145457722841E+00 a      1342     0    68     1     2
 -3.7410141608043412E+00 a      1343     0    68     1     3
 -2.0896378808610105E+00 a      1344     0    68     1     4
  3.2299020147430055E+00 a      1345     0    68     1     5
 -1.4771366721375376E-01 a      1346     0    68     1     6
 -5.2323829450748344E-02 a      1347     0    68     1     7
  4.1132138688767594E-01 a      1348     0    68     1     8
  1.2645581709861440E+00 a      1349     0    68     1     9
 -5.3459875410582947E-01 a      1350     0    68     1    10
 -8.0677414507291811E-01 a      1351     0    68     1    11
  4.5614945879237051E-01 a      1352     0    68     1    12
  1.8650179776357603E-02 a      1353     0    68     1    13
 -6.1217407916790112E-01 a      1354     0    68     1    14
 -1.8719404980913514E+00 a      1355     0    68     1    15
 -2.2026307441275864E-01 a      1356     0    68     1    16
 -2.4155015535988724E+00 a      1357     0    68     1    17
 -2.5505836417807783E+00 a      1358     0    68     1    18
  2.8045349970494160E-01 a      1359     0    68     1    19
  1.7124919909699768E-01 a      1360     0    68     1    20
  5.0086632520091035E-01 a      1361     0    69     1     1
  1.0381994366683112E-01 a      1362     0    69     1     2
 -5.0165287936235137E-01 a      1363     0    69     1     3
 -2.5710388022489474E+00 a      1364     0    69     1     4
 -9.1579956800523454E-01 a      1365     0    69     1     5
 -5.6365236909027261E-01 a      1366     0    69     1     6
 -1.2975803180045509E+00 a      1367     0    69     1     7
  9.0961139433944904E-01 a      1368     0    69     1     8
  3.7428307456491028E-01 a      1369     0    69     1     9
  9.7180052438682951E-01 a      1370     0    69     1    10
  2.1271108972238375E+00 a      1371     0    69     1    11
 -1.8518307608447253E+00 a      1372     0    69     1    12
 -3.4609960421978075E-01 a      1373     0    69     1    13
  5.2717314627913903E-01 a      1374     0    69     1    14
  2.2634487189185033E+00 a      1375     0    69     1    15
 -8.4458442682468338E-01 a      1376     0    69     1    16
  7.4231441118593400E-01 a      1377     0    69     1    17
 -1.3228097476851524E+00 a      1378     0    69     1    18
 -8.2030482336131283E-01 a      1379     0    69     1    19
 -1.1250673246801963E+00 a      1380     0    69     1    20
  1.8210948307881186E-01 a      1381     0    70     1     1
  1.2964251959865811E+00 a      1382     0    70     1     2
  5.0468297346084678E-01 a      1383     0    70     1     3
 -2.8639838285284549E+00 a      1384     0    70     1     4
 -3.6634720670996455E-02 a      1385     0    70     1     5
 -2.0190114963776469E+00 a      1386     0    70     1     6
 -8.1090840272483833E-01 a      1387     0    70     1     7
  3.0053423622822256E-01 a      1388     0    70     1     8
  1.2505657974304372E+00 a      1389     0    70     1     9
 -4.1321083089964583E-01 a      1390     0    70     1    10
  1.5557278327454704E-01 a      1391     0    70     1    11
  2.8395448573438089E+00 a      1392     0    70     1    12
  1.6497553850972904E+00 a      1393     0    70     1    13
  5.2001823314851969E-01 a      1394     0    70     1    14
  1.0798761001846919E+00 a      1395     0    70     1    15
  1.2614215985311270E+00 a      1396     0    70     1    16
 -3.8804298259467651E+00 a      1397     0    70     1    17
 -8.0208415492961616E-01 a      1398     0    70     1    18
  2.9564988924652064E-01 a      1399     0    70     1    19
 -3.8460276188586695E-01 a      1400     0    70     1    20
  1.7422162505513650E-01 a      1401     0    71     1     1
 -1.0480579846332865E+00 a      1402     0    71     1     2
  1.7252041994468323E+00 a      1403     0    71     1     3
  1.4711388097608122E+00 a      1404     0    71     1     4
 -1.0883234516189360E+00 a      1405     0    71     1     5
  6.5085536655686127E-01 a      1406     0    71     1     6
 -1.9379150452912495E+00 a      1407     0    71     1     7
  1.1491296930517446E-02 a      1408     0    71     1     8
 -1.1340843053302818E+00 a      1409     0    71     1     9
 -2.6750855596507286E+00 a      1410     0    71     1    10
  1.4456669229771772E+00 a      1411     0    71     1    11
  2.3661334747762097E-01 a      1412     0    71     1    12
  1.7997198419816880E+00 a      1413     0    71     1    13
  4.8129984322274066E-01 a      1414     0    71     1    14
 -1.2359717985061782E+00 a      1415     0    71     1    15
 -5.2388912986664504E-01 a      1416     0    71     1    16
 -3.0130341722326239E+00 a      1417     0    71     1    17
 -1.0895945599481478E+00 a      1418     0    71     1    18
 -2.0518726934619096E+00 a      1419     0    71     1    19
 -6.5959137893645148E-01 a      1420     0    71     1    20
 -7.1008909720634417E-01 a      1421     0    72     1     1
 -3.1261922860307414E+00 a      1422     0    72     1     2
  1.9356951788628027E+00 a      1423     0    72     1     3
 -2.8719439849049713E+00 a      1424     0    72     1     4
 -1.3802541219468142E-01 a      1425     0    72     1     5
 -9.7106791406841342E-01 a      1426     0    72     1     6
  2.2493093171922900E+00 a      1427     0    72     1     7
  3.6870985741183554E-01 a      1428     0    72     1     8
 -2.0861345430147349E+00 a      1429     0    72     1     9
 -1.4839344873915900E-01 a      1430     0    72     1    10
  2.9242511631479534E-01 a      1431     0    72     1    11
 -5.8608729921964198E-01 a      1432     0    72     1    12
 -1.8842454398912629E+00 a      1433     0    72     1    13
  1.0326850526003521E+00 a      1434     0    72     1    14
  6.1005890765011883E-01 a      1435     0    72     1    15
 -1.0812306449282618E+00 a      1436     0    72     1    16
 -1.8559467053727086E-01 a      1437     0    72     1    17
 -3.5014580104560329E+00 a      1438     0    72     1    18
 -1.3427020149776110E+00 a      1439     0    72     1    19
 -4.7626766244654245E-01 a      1440     0    72     1    20
  2.6300135919411416E-01 a      1441     0    73     1     1
 -3.7094073691134288E-01 a      1442     0    73     1     2
  2.2055507834012174E+00 a      1443     0    73     1     3
  2.7366741213843845E-02 a      1444     0    73     1     4
  3.2332116936073574E-02 a      1445     0    73     1     5
  3.3311068274446543E-01 a      1446     0    73     1     6
  2.4907950968502604E-01 a      1447     0    73     1     7
  2.4952142619513324E+00 a      1448     0    73     1     8
 -6.8306282952026010E-01 a      1449     0    73     1     9
 -1.1533306715311289E+00 a      1450     0    73     1    10
  1.5446585774103221E+00 a      1451     0    73     1    11
  5.0723867226718822E-01 a      1452     0    73     1    12
 -1.4902318497346376E+00 a      1453     0    73     1    13
 -2.0485336990871789E-01 a      1454     0    73     1    14
  7.3887847562604900E-02 a      1455     0    73     1    15
 -2.2469641007950469E-01 a      1456     0    73     1    16
  5.9120806628995404E-01 a      1457     0    73     1    17
 -2.0558233724868202E+00 a      1458     0    73     1    18
  7.6851078677809037E-01 a      1459     0    73     1    19
 -1.8529770714893873E-01 a      1460     0    73     1    20
 -1.2342795975257308E-01 a      1461     0    74     1     1
  2.8082134368284373E-01 a      1462     0    74     1     2
 -1.6235783068001834E+00 a      1463     0    74     1     3
  1.2632801367865458E+00 a      1464     0    74     1     4
  1.4048572098861667E+00 a      1465     0    74     1     5
  4.9334519276719074E-01 a      1466     0    74     1     6
 -2.4186164316448960E-01 a      1467     0    74     1     7
 -1.3070910295247384E+00 a      1468     0    74     1     8
  1.6585535162779128E+00 a      1469     0    74     1     9
 -1.1851104484013193E+00 a      1470     0    74     1    10
 -1.2150210222735864E+00 a      1471     0    74     1    11
  2.1751982854359883E-01 a      1472     0    74     1    12
  7.1956968649309860E-01 a      1473     0    74     1    13
 -6.1888501761897685E-01 a      1474     0    74     1    14
 -5.2403596142545050E-01 a      1475     0    74     1    15
  2.6204834003377320E+00 a      1476     0    74     1    16
  8.6100408663683115E-01 a      1477     0    74     1    17
  2.2609289771103674E-01 a      1478     0    74     1    18
  1.7476541775551298E-02 a      1479     0    74     1    19
  1.0857868148094272E+00 a      1480     0    74     1    20
 -1.0249312512804389E+00 a      1481     0    75     1     1
  7.7184385782238241E-01 a      1482     0    75     1     2
 -5.7498833681972436E-02 a      1483     0    75     1     3
  6.0977902909661330E-01 a      1484     0    75     1     4
 -9.9497428301950575E-01 a      1485     0    75     1     5
  4.4462931655721943E-01 a      1486     0    75     1     6
 -1.6755910718810134E+00 a      1487     0    75     1     7
