################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.3647708764611833E-01 a      2018     0   101     1    18
  7.5235956534871196E-01 a      2019     0   101     1    19
 -8.4651525491713542E-01 a      2020     0   101     1    20
 -4.2030632524875222E-01 a      2021     0   102     1     1
  4.7970339250761468E-01 a      2022     0   102     1     2
 -5.5698712537162035E-02 a      2023     0   102     1     3
  1.8519497103844598E-01 a      2024     0   102     1     4
  8.3756926349841376E-01 a      2025     0   102     1     5
  8.9714563388480717E-01 a      2026     0   102     1     6
  3.1977385705747319E-01 a      2027     0   102     1     7
  1.6461488644341151E+00 a      2028     0   102     1     8
 -2.6799416910852569E+00 a      2029     0   102     1     9
  1.9680945582875835E+00 a      2030     0   102     1    10
  7.5611787928048302E-01 a      2031     0   102     1    11
  9.0035903736787337E-01 a      2032     0   102     1    12
  2.7487344874017433E-01 a      2033     0   102     1    13
 -1.2473854171433928E-01 a      2034     0   102     1    14
 -4.7709823055504724E-01 a      2035     0   102     1    15
  8.3007502604841954E-01 a      2036     0   102     1    16
 -1.1788161549641343E+00 a      2037     0   102     1    17
 -8.8220132549459829E-01 a      2038     0   102     1    18
 -8.0482013483862735E-01 a      2039     0   102     1    19
  1.1511367378823936E+00 a      2040     0   102     1    20
  4.5554183402124104E-01 a      2041     0   103     1     1
 -1.0954292074926462E+00 a      2042     0   103     1     2
  9.9574438526229880E-01 a      2043     0   103     1     3
 -1.5962923121092198E+00 a      2044     0   103     1     4
  6.7009533777701069E-01 a      2045     0   103     1     5
  9.4117989530357038E-01 a      2046     0   103     1     6
 -8.3543127504112036E-01 a      2047     0   103     1     7
  1.0290122107713033E+00 a      2048     0   103     1     8
  3.8451311860813259E-01 a      2049     0   103     1     9
  1.1205646411824344E+00 a      2050     0   103     1    10
 -1.5074734711073307E-01 a      2051     0   103     1    11
 -1.8031878648916737E+00 a      2052     0   103     1    12
 -2.2127969173465600E-01 a      2053     0   103     1    13
 -4.6815198035862693E-01 a      2054     0   103     1    14
  3.6213623524753008E-01 a      2055     0   103     1    15
  5.4953757972377693E-01 a      2056     0   103     1    16
 -1.1598124537126042E+00 a      2057     0   103     1    17
 -2.6778684470426142E+00 a      2058     0   103     1    18
 -2.3490921953252650E-01 a      2059     0   103     1    19
 -1.4036443816820667E+00 a      2060     0   103     1    20
 -7.7735457616036496E-01 a      2061     0   104     1     1
  1.2884455535360141E-02 a      2062     0   104     1     2
 -1.0166887631890100E+00 a      2063     0   104     1     3
  7.1118853228980872E-01 a      2064     0   104     1     4
  1.7345549159424953E+00 a      2065     0   104     1     5
  9.1953158356569331E-01 a      2066     0   104     1     6
  1.2427637640399687E+00 a      2067     0   104     1     7
  1.0109468881710166E+00 a      2068     0   104     1     8
  1.6264790489576932E+00 a      2069     0   104     1     9
 -2.1793408296974706E+00 a      2070     0   104     1    10
  1.3101117762069796E+00 a      2071     0   104     1    11
 -9.8944655103370882E-01 a      2072     0   104     1    12
  1.2319792498664761E+00 a      2073     0   104     1    13
 -1.7762457661585282E-01 a      2074     0   104     1    14
 -1.7168242292590001E+00 a      2075     0   104     1    15
 -4.6659145094719445E-01 a      2076     0   104     1    16
 -1.7143575617079905E+00 a      2077     0   104     1    17
 -1.6638263299874827E+00 a      2078     0   104     1    18
  2.4805532883261658E-01 a      2079     0   104     1    19
  5.1291391469856773E-01 a      2080     0   104     1    20
  1.7134890082720593E+00 a      2081     0   105     1     1
  6.4910876873353929E-01 a      2082     0   105     1     2
 -3.5708386387559155E-01 a      2083     0   105     1     3
 -1.7844276983569187E+00 a      2084     0   105     1     4
  1.4366089392613834E+00 a      2085     0   105     1     5
  6.0453870558963518E-01 a      2086     0   105     1     6
  1.0042978382591415E-01 a      2087     0   105     1     7
 -3.2718746092053546E+00 a      2088     0   105     1     8
  1.5059003849557084E+00 a      2089     0   105     1     9
 -8.2166326773295673E-01 a      2090     0   105     1    10
  1.1442748970547389E+00 a      2091     0   105     1    11
  7.4759949002713311E-01 a      2092     0   105     1    12
 -3.0680734754844510E+00 a      2093     0   105     1    13
 -1.7474401565210615E+00 a      2094     0   105     1    14
  8.8255992564339392E-01 a      2095     0   105     1    15
  3.9033664296741455E-01 a      2096     0   105     1    16
  2.6991296177378793E-01 a      2097     0   105     1    17
 -3.3614774957923249E-01 a      2098     0   105     1    18
 -1.0087296683398164E+00 a      2099     0   105     1    19
  1.4849871012023035E+00 a      2100     0   105     1    20
  6.6774196069188430E-01 a      2101     0   106     1     1
  9.4787958685854445E-01 a      2102     0   106     1     2
  2.8374745258129253E-01 a      2103     0   106     1     3
 -8.9949848375120534E-01 a      2104     0   106     1     4
 -4.9246513849832374E-01 a      2105     0   106     1     5
  5.1982052336785767E-01 a      2106     0   106     1     6
 -7.7233033179909738E-01 a      2107     0   106     1     7
  1.6721980865278367E+00 a      2108     0   106     1     8
 -1.2540602809877173E+00 a      2109     0   106     1     9
  1.4185085056176461E+00 a      2110     0   106     1    10
  2.9595442103518521E+00 a      2111     0   106     1    11
 -7.3159289885290513E-01 a      2112     0   106     1    12
 -8.7626316935076498E-01 a      2113     0   106     1    13
  1.5395953718003796E+00 a      2114     0   106     1    14
  6.7440266631050994E-01 a      2115     0   106     1    15
 -1.7015944267666028E-01 a      2116     0   106     1    16
 -4.0173835876617880E-01 a      2117     0   106     1    17
 -6.3581675206055099E-01 a      2118     0   106     1    18
 -9.7364378271649166E-01 a      2119     0   106     1    19
 -2.7667594981560475E+00 a      2120     0   106     1    20
  1.1415111348298526E-01 a      2121     0   107     1     1
  1.9564353108910408E+00 a      2122     0   107     1     2
 -1.5097063754423732E+00 a      2123     0   107     1     3
 -5.8034893445079361E-01 a      2124     0   107     1     4
 -6.1081696434815425E-01 a      2125     0   107     1     5
 -8.6407897986264581E-01 a      2126     0   107     1     6
  8.4329887614811572E-01 a      2127     0   107     1     7
 -3.9629055419621708E+00 a      2128     0   107     1     8
  8.2621702459066504E-01 a      2129     0   107     1     9
 -6.7534057742142706E-01 a      2130     0   107     1    10
  1.2820578661347892E+00 a      2131     0   107     1    11
  1.4681878906090873E+00 a      2132     0   107     1    12
  2.2893768494952313E+00 a      2133     0   107     1    13
  2.6457739658964158E-01 a      2134     0   107     1    14
 -1.3373606590870211E+00 a      2135     0   107     1    15
 -5.1489479078493161E-01 a      2136     0   107     1    16
  1.4601669461232791E+00 a      2137     0   107     1    17
 -3.7016603594065378E-01 a      2138     0   107     1    18
  1.5297933049683023E+00 a      2139     0   107     1    19
 -9.5163369869554404E-01 a      2140     0   107     1    20
  5.4092610904390137E-01 a      2141     0   108     1     1
  2.5827101395408403E+00 a      2142     0   108     1     2
  4.6598509066251897E-01 a      2143     0   108     1     3
 -6.0552091523379792E-01 a      2144     0   108     1     4
 -8.5388933718168791E-01 a      2145     0   108     1     5
 -2.3240225733569990E+00 a      2146     0   108     1     6
  1.0264111845584731E+00 a      2147     0   108     1     7
  1.5020418631709076E-01 a      2148     0   108     1     8
 -1.7902863743604003E+00 a      2149     0   108     1     9
  1.5098017520788798E+00 a      2150     0   108     1    10
 -1.8987424251384875E+00 a      2151     0   108     1    11
  1.6837722564483881E+00 a      2152     0   108     1    12
 -2.0466910333158783E-01 a      2153     0   108     1    13
 -1.9174986988248113E-01 a      2154     0   108     1    14
  9.7271538496355414E-01 a      2155     0   108     1    15
  8.9527446173563241E-01 a      2156     0   108     1    16
 -1.2980371559412121E+00 a      2157     0   108     1    17
 -4.2043107238721572E-01 a      2158     0   108     1    18
  4.1321676669620200E-01 a      2159     0   108     1    19
 -4.4583819331815799E-01 a      2160     0   108     1    20
 -3.4173401102272866E-01 a      2161     0   109     1     1
  6.0592906720080342E-01 a      2162     0   109     1     2
 -5.4265750539064861E-01 a      2163     0   109     1     3
 -7.8584946755487928E-01 a      2164     0   109     1     4
  1.2026106291971086E+00 a      2165     0   109     1     5
 -7.2696491569324140E-01 a      2166     0   109     1     6
 -6.7233208398280242E-01 a      2167     0   109     1     7
  1.0392816950971575E+00 a      2168     0   109     1     8
  2.8326097154379709E-01 a      2169     0   109     1     9
  1.0799406608050199E+00 a      2170     0   109     1    10
 -2.3293151419840594E-01 a      2171     0   109     1    11
  9.5189234908627032E-02 a      2172     0   109     1    12
  9.4769739705052547E-01 a      2173     0   109     1    13
 -1.5548814003878157E+00 a      2174     0   109     1    14
 -9.5296411535420100E-01 a      2175     0   109     1    15
  1.2924149532778819E+00 a      2176     0   109     1    16
 -1.8770802001551636E+00 a      2177     0   109     1    17
 -2.3230374743317445E-01 a      2178     0   109     1    18
  7.8753914410227568E-02 a      2179     0   109     1    19
 -2.0352908011255647E-01 a      2180     0   109     1    20
 -1.1016193126059894E+00 a      2181     0   110     1     1
  8.8743385809015529E-01 a      2182     0   110     1     2
 -1.5507570359197071E+00 a      2183     0   110     1     3
  1.9727786099595217E+00 a      2184     0   110     1     4
 -8.9649516874052948E-01 a      2185     0   110     1     5
 -1.0243055142695234E+00 a      2186     0   110     1     6
  9.0377076449581240E-01 a      2187     0   110     1     7
 -6.6806767177426229E-01 a      2188     0   110     1     8
  3.4167879843628551E-01 a      2189     0   110     1     9
 -2.0923793659458681E-01 a      2190     0   110     1    10
 -8.5365339878823632E-01 a      2191     0   110     1    11
 -6.3623395225575696E-01 a      2192     0   110     1    12
  1.6360679925284896E+00 a      2193     0   110     1    13
  1.1303035981579364E+00 a      2194     0   110     1    14
  5.6598328749314364E-01 a      2195     0   110     1    15
  7.1172147059555457E-01 a      2196     0   110     1    16
  3.0261100668440566E-01 a      2197     0   110     1    17
 -1.5188034148001424E+00 a      2198     0   110     1    18
 -1.8398272243997815E-01 a      2199     0   110     1    19
 -2.3395201383419367E-01 a      2200     0   110     1    20
  2.7613205252395674E+00 a      2201     0   111     1     1
 -8.7076608981144821E-01 a      2202     0   111     1     2
 -1.7437160141865318E+00 a      2203     0   111     1     3
 -5.1221820499022119E-01 a      2204     0   111     1     4
  6.5445315933855142E-01 a      2205     0   111     1     5
  3.3851801313634911E-02 a      2206     0   111     1     6
  5.6375204087046626E-01 a      2207     0   111     1     7
  4.4532433204582683E-01 a      2208     0   111     1     8
 -2.7309684313888044E-01 a      2209     0   111     1     9
  4.4912575513552699E-01 a      2210     0   111     1    10
 -4.4735108111547450E-01 a      2211     0   111     1    11
 -2.4397668252995777E-01 a      2212     0   111     1    12
  1.9785940484332853E-01 a      2213     0   111     1    13
  6.4750400948789155E-01 a      2214     0   111     1    14
 -1.6900810334124667E+00 a      2215     0   111     1    15
 -3.6534561637340185E-01 a      2216     0   111     1    16
  9.9685486174445193E-01 a      2217     0   111     1    17
 -6.2452612935841201E-01 a      2218     0   111     1    18
 -5.2037653294564168E-02 a      2219     0   111     1    19
  1.5684732330637070E+00 a      2220     0   111     1    20
 -1.4786362638739474E+00 a      2221     0   112     1     1
 -8.9721236364799742E-02 a      2222     0   112     1     2
  9.5302385339991624E-01 a      2223     0   112     1     3
  4.1854191735646928E-01 a      2224     0   112     1     4
  2.5985445847709995E-02 a      2225     0   112     1     5
 -2.4873240593404988E-01 a      2226     0   112     1     6
  1.7547598255757608E+00 a      2227     0   112     1     7
 -1.0688486439584239E+00 a      2228     0   112     1     8
  8.0230360669185807E-01 a      2229     0   112     1     9
  1.1112414802538066E+00 a      2230     0   112     1    10
 -2.0721729038854697E+00 a      2231     0   112     1    11
  1.4008842787493938E+00 a      2232     0   112     1    12
  9.7555874548300459E-01 a      2233     0   112     1    13
  4.0236403448851926E-01 a      2234     0   112     1    14
  2.1233569573497189E+00 a      2235     0   112     1    15
  1.8891414512540998E+00 a      2236     0   112     1    16
