################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.6412204693561536E-01 a      1276     0    64     1    16
 -9.2222117282508986E-01 a      1277     0    64     1    17
  1.2969769238475715E+00 a      1278     0    64     1    18
 -2.6720852677942630E-01 a      1279     0    64     1    19
 -2.1043078363261984E+00 a      1280     0    64     1    20
  1.4864005927464856E+00 a      1281     0    65     1     1
  5.3036161421784334E-01 a      1282     0    65     1     2
  2.6332881334682003E+00 a      1283     0    65     1     3
  4.3195380504644354E-01 a      1284     0    65     1     4
 -1.7254373166604424E+00 a      1285     0    65     1     5
 -2.5549896974786539E+00 a      1286     0    65     1     6
 -3.5509691551955276E-02 a      1287     0    65     1     7
 -1.0721478655980753E-01 a      1288     0    65     1     8
 -1.9285106829452900E+00 a      1289     0    65     1     9
  2.5617571241894415E+00 a      1290     0    65     1    10
 -6.0114180097669012E-01 a      1291     0    65     1    11
 -5.5877934138463792E-01 a      1292     0    65     1    12
  1.9151110545782291E+00 a      1293     0    65     1    13
  1.0143233314199400E+00 a      1294     0    65     1    14
 -2.1082914319871307E-01 a      1295     0    65     1    15
  2.4824627638042913E+00 a      1296     0    65     1    16
 -8.1382532230335647E-01 a      1297     0    65     1    17
  5.0470122139664009E-01 a      1298     0    65     1    18
  6.6162161177987422E-01 a      1299     0    65     1    19
 -1.7731820176768722E+00 a      1300     0    65     1    20
  1.0136909659173510E+00 a      1301     0    66     1     1
  7.4702166266024483E-01 a      1302     0    66     1     2
 -1.4947126859154247E-01 a      1303     0    66     1     3
 -1.8483256272684121E+00 a      1304     0    66     1     4
 -5.3879855374291824E-02 a      1305     0    66     1     5
  6.8890722737238308E-01 a      1306     0    66     1     6
  1.0556312763268936E+00 a      1307     0    66     1     7
  2.2171454528962391E+00 a      1308     0    66     1     8
 -1.7104700015869447E+00 a      1309     0    66     1     9
 -1.2238819331656365E+00 a      1310     0    66     1    10
 -1.8358671315736010E+00 a      1311     0    66     1    11
  6.4879738126494113E-01 a      1312     0    66     1    12
  2.5279893181035540E+00 a      1313     0    66     1    13
  1.0811854532526743E+00 a      1314     0    66     1    14
 -9.4725781971949874E-01 a      1315     0    66     1    15
 -6.0616423795302312E+00 a      1316     0    66     1    16
  4.2740303314737271E-01 a      1317     0    66     1    17
  1.0008745059521620E+00 a      1318     0    66     1    18
  2.1844189962866722E+00 a      1319     0    66     1    19
  2.9079492907248055E+00 a      1320     0    66     1    20
  4.7116610019854666E-01 a      1321     0    67     1     1
  6.9219121209009060E-01 a      1322     0    67     1     2
 -1.4343625861116887E+00 a      1323     0    67     1     3
  1.3616264231432134E+00 a      1324     0    67     1     4
  7.4343541769665233E-01 a      1325     0    67     1     5
 -5.3554474371928995E-01 a      1326     0    67     1     6
 -2.4333765477805653E+00 a      1327     0    67     1     7
  1.7372831641893149E+00 a      1328     0    67     1     8
  1.7493148371973668E+00 a      1329     0    67     1     9
 -5.4070618312298646E-01 a      1330     0    67     1    10
 -8.7954254144913771E-02 a      1331     0    67     1    11
 -3.7593002420802374E-01 a      1332     0    67     1    12
  5.7420964530398033E-01 a      1333     0    67     1    13
 -1.6283825068678786E+00 a      1334     0    67     1    14
 -1.0232110228654969E+00 a      1335     0    67     1    15
  4.0389516686707889E+00 a      1336     0    67     1    16
  6.4246989913481611E-01 a      1337     0    67     1    17
 -3.6844942666127628E-01 a      1338     0    67     1    18
  1.4970845346356523E+00 a      1339     0    67     1    19
 -3.3086307758192857E-01 a      1340     0    67     1    20
 -2.6285269682096120E+00 a      1341     0    68     1     1
 -3.3325397880116930E-01 a      1342     0    68     1     2
  3.8186142565042480E-01 a      1343     0    68     1     3
 -5.7095863344631126E-01 a      1344     0    68     1     4
 -1.2900509863116498E+00 a      1345     0    68     1     5
 -7.7490533445527965E-01 a      1346     0    68     1     6
  8.5511424446659012E-01 a      1347     0    68     1     7
 -2.9506912782409569E+00 a      1348     0    68     1     8
  2.4511143115314685E-01 a      1349     0    68     1     9
  1.0126721291538237E+00 a      1350     0    68     1    10
 -7.7507820721872212E-01 a      1351     0    68     1    11
 -1.1117963496937706E-02 a      1352     0    68     1    12
 -5.7177307685307666E-01 a      1353     0    68     1    13
 -2.4301486143479898E+00 a      1354     0    68     1    14
  2.2501404333873229E+00 a      1355     0    68     1    15
  1.1417216155093863E+00 a      1356     0    68     1    16
  8.3037742956943050E-01 a      1357     0    68     1    17
  2.8491927418847904E+00 a      1358     0    68     1    18
  3.6578138249547426E-01 a      1359     0    68     1    19
 -1.4579056604487819E+00 a      1360     0    68     1    20
 -1.8874323358026859E+00 a      1361     0    69     1     1
  9.6555399417848561E-02 a      1362     0    69     1     2
  2.3786739771015633E-01 a      1363     0    69     1     3
 -9.2932135609566230E-02 a      1364     0    69     1     4
  2.4642183281034851E+00 a      1365     0    69     1     5
  2.1585761925471378E-01 a      1366     0    69     1     6
  6.1873119640532992E-01 a      1367     0    69     1     7
  1.2437450360675035E+00 a      1368     0    69     1     8
 -3.5668700457532126E-01 a      1369     0    69     1     9
  5.9149859426145068E-01 a      1370     0    69     1    10
  8.7741098980083157E-02 a      1371     0    69     1    11
  3.7446974954815887E-01 a      1372     0    69     1    12
 -1.3623402052310898E+00 a      1373     0    69     1    13
  9.2906374647162027E-01 a      1374     0    69     1    14
  1.7286534475863313E+00 a      1375     0    69     1    15
 -2.2056657510557640E-01 a      1376     0    69     1    16
  2.4140144640292574E-01 a      1377     0    69     1    17
  1.2168385692460264E+00 a      1378     0    69     1    18
  6.6081130993712967E-01 a      1379     0    69     1    19
  9.0385049157883612E-01 a      1380     0    69     1    20
  4.3399520480276177E-01 a      1381     0    70     1     1
  6.3167761327270466E-01 a      1382     0    70     1     2
  7.4392144236292590E-01 a      1383     0    70     1     3
  9.8172384017908287E-01 a      1384     0    70     1     4
  2.0464045651938156E+00 a      1385     0    70     1     5
 -2.0521203033328033E+00 a      1386     0    70     1     6
 -1.0139766455187285E+00 a      1387     0    70     1     7
  1.2850723015279486E+00 a      1388     0    70     1     8
  2.8361812343000690E+00 a      1389     0    70     1     9
 -1.1449023507456138E+00 a      1390     0    70     1    10
  2.5247894030231595E-03 a      1391     0    70     1    11
 -1.2334254179665316E+00 a      1392     0    70     1    12
 -3.0642555234886073E+00 a      1393     0    70     1    13
  2.7255591778633597E+00 a      1394     0    70     1    14
  2.2463040629158746E+00 a      1395     0    70     1    15
  5.4453642956667281E-01 a      1396     0    70     1    16
  1.1083550542705003E+00 a      1397     0    70     1    17
  3.3848616196369319E-01 a      1398     0    70     1    18
 -5.9253776473983755E-01 a      1399     0    70     1    19
  1.8568965718074861E+00 a      1400     0    70     1    20
  1.5623388965067455E+00 a      1401     0    71     1     1
 -4.7415788243486418E-01 a      1402     0    71     1     2
 -3.4286438656208629E-01 a      1403     0    71     1     3
  1.6599596747139489E+00 a      1404     0    71     1     4
 -1.2399700167650511E-01 a      1405     0    71     1     5
  1.5631689100345001E+00 a      1406     0    71     1     6
 -3.5742565565921752E-01 a      1407     0    71     1     7
 -9.5217064684989428E-01 a      1408     0    71     1     8
  2.1300437861293142E+00 a      1409     0    71     1     9
  4.5996565086909030E-01 a      1410     0    71     1    10
 -1.3617306315974662E+00 a      1411     0    71     1    11
 -9.1904418421949707E-01 a      1412     0    71     1    12
 -9.1322435837114335E-01 a      1413     0    71     1    13
  9.6193211664381051E-01 a      1414     0    71     1    14
  6.6468220162825398E-01 a      1415     0    71     1    15
  8.9643189709863036E-01 a      1416     0    71     1    16
  1.1366135517333396E+00 a      1417     0    71     1    17
 -4.5458632998165688E-02 a      1418     0    71     1    18
 -4.5594697483088198E-01 a      1419     0    71     1    19
  3.1202320072374077E+00 a      1420     0    71     1    20
 -2.6250875840799544E+00 a      1421     0    72     1     1
  2.1841890891590299E+00 a      1422     0    72     1     2
 -2.1071429732039085E-01 a      1423     0    72     1     3
 -3.9821180022918451E-01 a      1424     0    72     1     4
  1.9374807436796513E+00 a      1425     0    72     1     5
  3.2872556430685146E-01 a      1426     0    72     1     6
 -1.3779333241260205E+00 a      1427     0    72     1     7
 -4.5680589716407349E-01 a      1428     0    72     1     8
  3.0441491207399490E-01 a      1429     0    72     1     9
  1.6411524529268846E+00 a      1430     0    72     1    10
  7.7357020409548416E-01 a      1431     0    72     1    11
 -8.9404903546980585E-01 a      1432     0    72     1    12
  2.9722700647830835E-01 a      1433     0    72     1    13
  3.7673628318252533E-01 a      1434     0    72     1    14
  2.0184662200770949E+00 a      1435     0    72     1    15
  2.9467085943518984E-01 a      1436     0    72     1    16
 -3.0940156489535720E-01 a      1437     0    72     1    17
  3.3479822262339112E+00 a      1438     0    72     1    18
  8.9575023917471885E-01 a      1439     0    72     1    19
  3.1809278536131375E-01 a      1440     0    72     1    20
  9.3339643858232416E-02 a      1441     0    73     1     1
 -2.2752221749293819E+00 a      1442     0    73     1     2
  9.8537311382157808E-02 a      1443     0    73     1     3
  1.5708938467814657E-01 a      1444     0    73     1     4
  1.6757538211378549E+00 a      1445     0    73     1     5
  8.5797100928478354E-01 a      1446     0    73     1     6
  4.3477919569002266E-01 a      1447     0    73     1     7
  2.9022040099853554E+00 a      1448     0    73     1     8
  1.7158202540788099E+00 a      1449     0    73     1     9
 -6.4045314907740836E-01 a      1450     0    73     1    10
  9.8016372907911620E-01 a      1451     0    73     1    11
 -3.6279320382834418E-01 a      1452     0    73     1    12
 -2.2320531528698073E-01 a      1453     0    73     1    13
  1.8015205279649749E+00 a      1454     0    73     1    14
  2.9874852163028729E+00 a      1455     0    73     1    15
 -1.0159479107460558E+00 a      1456     0    73     1    16
 -8.0677801660231052E-01 a      1457     0    73     1    17
  1.2040027889538454E-01 a      1458     0    73     1    18
 -7.8497016927873775E-01 a      1459     0    73     1    19
  1.9214949499333613E+00 a      1460     0    73     1    20
  6.4158267475988862E-01 a      1461     0    74     1     1
 -5.5969393559776148E-01 a      1462     0    74     1     2
  5.6008126793789992E-01 a      1463     0    74     1     3
  2.1567970647554864E+00 a      1464     0    74     1     4
 -3.9292511763500348E-01 a      1465     0    74     1     5
  9.8562437448905948E-01 a      1466     0    74     1     6
  1.2156590958550351E+00 a      1467     0    74     1     7
  1.1214635475510986E+00 a      1468     0    74     1     8
 -5.4230628614401688E-01 a      1469     0    74     1     9
  2.2225586840811518E-01 a      1470     0    74     1    10
  2.3501265067133165E-01 a      1471     0    74     1    11
 -1.1779023874258649E+00 a      1472     0    74     1    12
 -1.7869693905857840E+00 a      1473     0    74     1    13
 -1.9658875269735924E-02 a      1474     0    74     1    14
 -3.4060889659013616E-01 a      1475     0    74     1    15
 -8.4018820289575535E-01 a      1476     0    74     1    16
  2.2411856174638867E-01 a      1477     0    74     1    17
 -3.4041980390285755E-02 a      1478     0    74     1    18
  1.5589043895878862E-01 a      1479     0    74     1    19
  1.3363444941191054E+00 a      1480     0    74     1    20
 -8.0174428138125420E-01 a      1481     0    75     1     1
  7.3848159829168847E-01 a      1482     0    75     1     2
 -5.3595312353419766E-01 a      1483     0    75     1     3
 -1.1997309335895447E+00 a      1484     0    75     1     4
 -9.0040718518243756E-01 a      1485     0    75     1     5
