################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.9208859165298273E-01 a      2016     0   101     1    16
  9.8091043103262265E-01 a      2017     0   101     1    17
  1.2188456938306642E+00 a      2018     0   101     1    18
 -1.8424610262729113E+00 a      2019     0   101     1    19
 -1.2490039243122615E+00 a      2020     0   101     1    20
 -2.0103285045554316E+00 a      2021     0   102     1     1
 -1.2514114489204717E+00 a      2022     0   102     1     2
 -2.3206371024040231E+00 a      2023     0   102     1     3
  2.8194725552600686E-01 a      2024     0   102     1     4
  5.2501282489862100E-01 a      2025     0   102     1     5
 -2.3958510660676922E+00 a      2026     0   102     1     6
 -1.9813223170369552E+00 a      2027     0   102     1     7
  5.9447947337973817E-01 a      2028     0   102     1     8
 -2.1700955635120738E+00 a      2029     0   102     1     9
 -7.9412308913807717E-01 a      2030     0   102     1    10
 -1.3702305226920437E+00 a      2031     0   102     1    11
 -2.5797633209393727E+00 a      2032     0   102     1    12
 -5.6441771423854559E-01 a      2033     0   102     1    13
 -8.5814889822354801E-01 a      2034     0   102     1    14
 -1.1346868595668074E+00 a      2035     0   102     1    15
 -1.0017645977707463E+00 a      2036     0   102     1    16
  2.6759487559194350E+00 a      2037     0   102     1    17
 -2.9160846554571035E-01 a      2038     0   102     1    18
 -6.5615746731508739E-01 a      2039     0   102     1    19
 -1.5371276587509275E+00 a      2040     0   102     1    20
  1.2255202632907931E+00 a      2041     0   103     1     1
 -1.8978620658300480E-01 a      2042     0   103     1     2
  1.2298105814853348E+00 a      2043     0   103     1     3
  1.2382223349531363E-01 a      2044     0   103     1     4
 -1.8024778577825579E-01 a      2045     0   103     1     5
 -5.7480225222828585E-01 a      2046     0   103     1     6
 -8.0415685796395264E-01 a      2047     0   103     1     7
 -2.9751082125530337E-01 a      2048     0   103     1     8
 -1.4712930577271041E-01 a      2049     0   103     1     9
 -8.1181892706644332E-01 a      2050     0   103     1    10
 -1.0307926287106426E+00 a      2051     0   103     1    11
  4.5847198784388399E-01 a      2052     0   103     1    12
  1.1443632219681381E+00 a      2053     0   103     1    13
  1.3805029073673278E-01 a      2054     0   103     1    14
  5.0116864336528921E-01 a      2055     0   103     1    15
  2.9481520636465359E+00 a      2056     0   103     1    16
 -7.6849010169395759E-01 a      2057     0   103     1    17
 -3.6744353431834637E-01 a      2058     0   103     1    18
  8.3661772276949309E-01 a      2059     0   103     1    19
  1.7919401515497568E+00 a      2060     0   103     1    20
  2.4404355009968506E+00 a      2061     0   104     1     1
  1.8445100219746144E-01 a      2062     0   104     1     2
 -6.5889989399449977E-01 a      2063     0   104     1     3
 -2.5587415723456264E-01 a      2064     0   104     1     4
 -2.8563955533231464E+00 a      2065     0   104     1     5
  8.8545888022502517E-01 a      2066     0   104     1     6
  9.0008914545011243E-01 a      2067     0   104     1     7
 -3.1868274757491126E+00 a      2068     0   104     1     8
  2.8795719602770600E+00 a      2069     0   104     1     9
  1.2944511856030689E+00 a      2070     0   104     1    10
  1.0506852890444913E+00 a      2071     0   104     1    11
  1.7278620611425585E-01 a      2072     0   104     1    12
 -2.2345453507864534E+00 a      2073     0   104     1    13
  3.1460625171729611E-01 a      2074     0   104     1    14
  1.1583057492400697E+00 a      2075     0   104     1    15
  1.0354549628591887E+00 a      2076     0   104     1    16
 -2.3722228237294818E+00 a      2077     0   104     1    17
 -6.8075222518878475E-01 a      2078     0   104     1    18
  9.4446915252191588E-01 a      2079     0   104     1    19
 -1.1630463811343270E+00 a      2080     0   104     1    20
 -2.2413481336781751E+00 a      2081     0   105     1     1
  2.4134515616383343E+00 a      2082     0   105     1     2
 -8.8736707906244150E-01 a      2083     0   105     1     3
  1.7663502886943000E-01 a      2084     0   105     1     4
 -2.4438763126468652E+00 a      2085     0   105     1     5
  8.0467111122921986E-01 a      2086     0   105     1     6
  1.4471264420690197E+00 a      2087     0   105     1     7
 -1.0341840722948064E+00 a      2088     0   105     1     8
 -2.5728711011123634E-01 a      2089     0   105     1     9
 -2.3922292381326257E-01 a      2090     0   105     1    10
 -2.2716856089152687E-01 a      2091     0   105     1    11
  1.8053267251564071E+00 a      2092     0   105     1    12
  2.7266970132934859E-01 a      2093     0   105     1    13
 -4.6029175740176770E-01 a      2094     0   105     1    14
 -1.1010913284630190E+00 a      2095     0   105     1    15
 -2.5018705302765121E-01 a      2096     0   105     1    16
  1.9368280941524383E+00 a      2097     0   105     1    17
 -1.5341241029213821E+00 a      2098     0   105     1    18
  3.3926507862452819E-02 a      2099     0   105     1    19
  2.9683255012952947E-01 a      2100     0   105     1    20
  2.5121082841347209E-01 a      2101     0   106     1     1
 -1.3534170765619713E+00 a      2102     0   106     1     2
 -4.4690298602959322E+00 a      2103     0   106     1     3
  8.2918795608943774E-02 a      2104     0   106     1     4
  1.6927182094371003E+00 a      2105     0   106     1     5
  9.1036878368442864E-01 a      2106     0   106     1     6
 -5.0220711030043219E-01 a      2107     0   106     1     7
  7.0940764122244770E-01 a      2108     0   106     1     8
  9.2469197640186551E-01 a      2109     0   106     1     9
  2.9661539273015958E+00 a      2110     0   106     1    10
  5.0345453431646536E-02 a      2111     0   106     1    11
 -2.2642490661465731E-01 a      2112     0   106     1    12
  1.1565136007954997E-01 a      2113     0   106     1    13
 -1.9488583678779159E+00 a      2114     0   106     1    14
  3.8191292061063814E-01 a      2115     0   106     1    15
  2.6318809067014937E+00 a      2116     0   106     1    16
  4.5756054228871307E-01 a      2117     0   106     1    17
  1.4536159563124447E+00 a      2118     0   106     1    18
  2.6801561919745245E+00 a      2119     0   106     1    19
  3.0970271346994629E+00 a      2120     0   106     1    20
 -1.7337290040311208E+00 a      2121     0   107     1     1
 -1.5091856521781961E+00 a      2122     0   107     1     2
 -2.4117378748841214E-01 a      2123     0   107     1     3
  6.9138949084064605E-01 a      2124     0   107     1     4
 -3.6303252862589370E+00 a      2125     0   107     1     5
 -2.8019589727470146E-01 a      2126     0   107     1     6
  9.0175287016797490E-01 a      2127     0   107     1     7
  3.1889608605472453E-01 a      2128     0   107     1     8
  2.7176771402937194E+00 a      2129     0   107     1     9
  3.6771387497718722E-01 a      2130     0   107     1    10
 -3.5528255798123676E-01 a      2131     0   107     1    11
  1.8846617266133432E+00 a      2132     0   107     1    12
  6.8997774860380268E-01 a      2133     0   107     1    13
 -3.1650224849378716E-01 a      2134     0   107     1    14
 -1.3975948488373922E+00 a      2135     0   107     1    15
 -4.0025254804991359E+00 a      2136     0   107     1    16
  4.2519737942477237E-02 a      2137     0   107     1    17
 -1.7433686048289760E+00 a      2138     0   107     1    18
  2.1447743894835991E+00 a      2139     0   107     1    19
  1.0422649888556035E+00 a      2140     0   107     1    20
 -4.3690175022738611E+00 a      2141     0   108     1     1
 -2.3453692015012417E+00 a      2142     0   108     1     2
 -2.1218914202003911E+00 a      2143     0   108     1     3
  2.5781339076759618E-01 a      2144     0   108     1     4
  1.8427501267140576E+00 a      2145     0   108     1     5
 -6.0479184041088885E-01 a      2146     0   108     1     6
 -7.4295409790818612E-01 a      2147     0   108     1     7
 -1.2202241709675741E+00 a      2148     0   108     1     8
 -4.1554844506588584E-01 a      2149     0   108     1     9
  4.8615858543102630E-01 a      2150     0   108     1    10
 -2.4750177212495235E+00 a      2151     0   108     1    11
  3.1957478962825303E+00 a      2152     0   108     1    12
  4.2299712517732491E-01 a      2153     0   108     1    13
  7.9221707897051741E-01 a      2154     0   108     1    14
  9.9822936212124691E-01 a      2155     0   108     1    15
  1.4703639031351706E-01 a      2156     0   108     1    16
 -2.5076853759645470E+00 a      2157     0   108     1    17
 -2.7249610494611702E+00 a      2158     0   108     1    18
  4.2032892634338790E+00 a      2159     0   108     1    19
  3.3529568760131072E+00 a      2160     0   108     1    20
 -3.1132421616334205E-01 a      2161     0   109     1     1
  2.2545873990726313E+00 a      2162     0   109     1     2
  2.2982832796584479E-01 a      2163     0   109     1     3
 -1.3860121581414335E+00 a      2164     0   109     1     4
 -1.2308298278374497E+00 a      2165     0   109     1     5
  1.6109839438935050E-01 a      2166     0   109     1     6
 -1.1414623600547626E+00 a      2167     0   109     1     7
 -8.5669728746961471E-01 a      2168     0   109     1     8
 -2.1571523044053582E+00 a      2169     0   109     1     9
 -2.5092293401807066E+00 a      2170     0   109     1    10
  1.8906144938595670E+00 a      2171     0   109     1    11
 -5.3573660294402794E+00 a      2172     0   109     1    12
 -2.5150914073655044E+00 a      2173     0   109     1    13
  1.1610937896368197E-02 a      2174     0   109     1    14
 -2.0497330072092241E+00 a      2175     0   109     1    15
 -2.1362675284433255E-01 a      2176     0   109     1    16
 -6.1686734361720819E-01 a      2177     0   109     1    17
 -6.5016439827394679E-01 a      2178     0   109     1    18
  2.7228607706050001E+00 a      2179     0   109     1    19
  1.8433561106204557E-01 a      2180     0   109     1    20
 -2.9987617927512118E+00 a      2181     0   110     1     1
  3.0373119722942148E+00 a      2182     0   110     1     2
 -3.0079771372618049E+00 a      2183     0   110     1     3
  1.9524401341285123E+00 a      2184     0   110     1     4
 -7.2372904301748031E-01 a      2185     0   110     1     5
 -5.9976155483670557E-01 a      2186     0   110     1     6
  2.5588929944460026E+00 a      2187     0   110     1     7
 -1.9195189062303616E-01 a      2188     0   110     1     8
 -3.9962816066844382E-02 a      2189     0   110     1     9
 -2.4018388183792907E+00 a      2190     0   110     1    10
  4.7416485241333289E-01 a      2191     0   110     1    11
 -1.2034180712167908E+00 a      2192     0   110     1    12
 -7.6488084652354837E-01 a      2193     0   110     1    13
  1.6889706435990006E+00 a      2194     0   110     1    14
 -2.4869842710777941E+00 a      2195     0   110     1    15
 -3.2063243142333198E+00 a      2196     0   110     1    16
  4.5822900067650940E-01 a      2197     0   110     1    17
  1.2191680542635694E+00 a      2198     0   110     1    18
 -1.3196014271926999E+00 a      2199     0   110     1    19
  6.2258872018000211E-01 a      2200     0   110     1    20
  1.4497928590911413E+00 a      2201     0   111     1     1
 -1.6608515627067433E-01 a      2202     0   111     1     2
 -3.0654270792439198E-01 a      2203     0   111     1     3
  2.0864996280097627E+00 a      2204     0   111     1     4
  4.5980366659132521E-02 a      2205     0   111     1     5
 -3.5720622167042162E+00 a      2206     0   111     1     6
  4.0381650916727851E+00 a      2207     0   111     1     7
 -1.6541326693455227E+00 a      2208     0   111     1     8
  9.8855744388727607E-01 a      2209     0   111     1     9
  9.9325080636932928E-01 a      2210     0   111     1    10
 -1.6456082397150540E+00 a      2211     0   111     1    11
 -1.2713818103854321E-02 a      2212     0   111     1    12
  1.3960222660839745E+00 a      2213     0   111     1    13
 -4.9861407345038691E+00 a      2214     0   111     1    14
 -2.1332384845771282E+00 a      2215     0   111     1    15
 -2.3245679666481042E-01 a      2216     0   111     1    16
 -9.1810514940457499E-01 a      2217     0   111     1    17
 -4.3525932513426033E+00 a      2218     0   111     1    18
 -7.2801887520222586E-01 a      2219     0   111     1    19
  1.1348408213735885E+00 a      2220     0   111     1    20
 -3.2979913524716947E-01 a      2221     0   112     1     1
 -2.1888354578728504E+00 a      2222     0   112     1     2
  2.1652171149499075E-01 a      2223     0   112     1     3
  1.1782652385998462E+00 a      2224     0   112     1     4
  3.7728206651309842E-01 a      2225     0   112     1     5
 -7.6122749545743962E-01 a      2226     0   112     1     6
 -4.2927605996510811E+00 a      2227     0   112     1     7
 -6.4504490392282554E-01 a      2228     0   112     1     8
 -5.7003718430864569E-01 a      2229     0   112     1     9
  2.5117995887957345E-01 a      2230     0   112     1    10
  4.4512861242854490E-01 a      2231     0   112     1    11
 -2.4507887492024755E-01 a      2232     0   112     1    12
 -3.7557505267434226E+00 a      2233     0   112     1    13
