################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1264190973726589E+00 a      1284     0    65     1     4
  7.4584799342013702E-02 a      1285     0    65     1     5
 -1.1466395112393373E+00 a      1286     0    65     1     6
 -6.6878299684583808E-01 a      1287     0    65     1     7
 -8.6994332243355885E-02 a      1288     0    65     1     8
  4.0359092509027672E-01 a      1289     0    65     1     9
  1.7499797302505884E+00 a      1290     0    65     1    10
 -4.5567771597148449E-01 a      1291     0    65     1    11
  1.3148945957406575E+00 a      1292     0    65     1    12
 -2.3164716415572983E+00 a      1293     0    65     1    13
 -1.3830853265457171E-01 a      1294     0    65     1    14
 -1.4799776685163897E+00 a      1295     0    65     1    15
 -1.3397053169843594E+00 a      1296     0    65     1    16
 -1.6467535345518478E+00 a      1297     0    65     1    17
  3.6990011266610273E-01 a      1298     0    65     1    18
  2.5602363385663063E-01 a      1299     0    65     1    19
 -5.7036214699288153E-03 a      1300     0    65     1    20
 -7.6496556323788067E-01 a      1301     0    66     1     1
 -5.2704687909305159E-02 a      1302     0    66     1     2
  1.4780946950059242E+00 a      1303     0    66     1     3
 -8.3318374121235850E-01 a      1304     0    66     1     4
 -4.1463848724095265E-01 a      1305     0    66     1     5
 -1.0892130428113860E+00 a      1306     0    66     1     6
  1.0808980398099863E+00 a      1307     0    66     1     7
  1.9356214193739170E+00 a      1308     0    66     1     8
 -2.2971818289000998E+00 a      1309     0    66     1     9
 -1.8237588024976923E+00 a      1310     0    66     1    10
  3.2340903081846974E+00 a      1311     0    66     1    11
  1.1911417787087042E+00 a      1312     0    66     1    12
  1.1244894917263568E+00 a      1313     0    66     1    13
  5.4255178047391661E-01 a      1314     0    66     1    14
  1.6328730452802265E+00 a      1315     0    66     1    15
 -1.3857321946092485E+00 a      1316     0    66     1    16
  1.7358449180639404E+00 a      1317     0    66     1    17
 -1.2237139345066017E+00 a      1318     0    66     1    18
  6.1007391320777926E-01 a      1319     0    66     1    19
  3.2760825439224739E-01 a      1320     0    66     1    20
  8.2084664361350945E-01 a      1321     0    67     1     1
  3.7670537248108488E-01 a      1322     0    67     1     2
 -6.0354896883500786E-01 a      1323     0    67     1     3
  5.9045623259752256E-01 a      1324     0    67     1     4
 -1.6202317018520121E-01 a      1325     0    67     1     5
 -1.4272247919324663E-01 a      1326     0    67     1     6
  1.1151384779118534E+00 a      1327     0    67     1     7
 -1.5787990336466382E+00 a      1328     0    67     1     8
  2.3771232818662518E+00 a      1329     0    67     1     9
  5.3279693560496132E-02 a      1330     0    67     1    10
 -2.5503149823178817E-01 a      1331     0    67     1    11
  1.8476586898879244E+00 a      1332     0    67     1    12
 -6.4307661966749252E-01 a      1333     0    67     1    13
  2.2894937974299687E-01 a      1334     0    67     1    14
  6.8594636871782355E-01 a      1335     0    67     1    15
 -3.9975597225000870E-01 a      1336     0    67     1    16
  8.1471101978007121E-01 a      1337     0    67     1    17
 -1.0112999933715869E+00 a      1338     0    67     1    18
  1.8492192890333645E+00 a      1339     0    67     1    19
  2.7486521062922076E-01 a      1340     0    67     1    20
 -1.4367767151634259E+00 a      1341     0    68     1     1
 -8.8302541619662633E-01 a      1342     0    68     1     2
  1.0025481945921605E-01 a      1343     0    68     1     3
  2.1818815724855578E+00 a      1344     0    68     1     4
  7.6536421791686793E-01 a      1345     0    68     1     5
  9.3265070363300751E-01 a      1346     0    68     1     6
 -3.0788528730581155E+00 a      1347     0    68     1     7
 -1.1716295525204055E+00 a      1348     0    68     1     8
 -1.1053290407729283E-01 a      1349     0    68     1     9
  1.0278599603833753E+00 a      1350     0    68     1    10
 -8.5014088139028887E-01 a      1351     0    68     1    11
  1.9420380170552201E+00 a      1352     0    68     1    12
 -1.3387105825391552E+00 a      1353     0    68     1    13
 -5.4847123814225129E-01 a      1354     0    68     1    14
 -1.8098405583785254E-01 a      1355     0    68     1    15
  3.5284969517848658E-01 a      1356     0    68     1    16
 -1.3973156097743836E-01 a      1357     0    68     1    17
  9.9519423275608065E-01 a      1358     0    68     1    18
  1.2811484583507249E+00 a      1359     0    68     1    19
  1.7738965666736217E+00 a      1360     0    68     1    20
 -9.7933878525787466E-01 a      1361     0    69     1     1
  1.3082903705423152E+00 a      1362     0    69     1     2
  1.9423509182818810E-01 a      1363     0    69     1     3
  1.8111951801180710E+00 a      1364     0    69     1     4
  2.6442444173570658E+00 a      1365     0    69     1     5
  6.7507854265624367E-01 a      1366     0    69     1     6
 -1.2101332987058813E+00 a      1367     0    69     1     7
  8.7856713622678795E-01 a      1368     0    69     1     8
  1.3968474221199911E+00 a      1369     0    69     1     9
  1.3663659435070521E-01 a      1370     0    69     1    10
 -2.5617006480246857E-01 a      1371     0    69     1    11
 -2.6877802203039938E+00 a      1372     0    69     1    12
 -2.2621100203065296E+00 a      1373     0    69     1    13
  7.0172442272414148E-01 a      1374     0    69     1    14
  1.3741759611017494E+00 a      1375     0    69     1    15
  1.8650128308723177E+00 a      1376     0    69     1    16
  2.4307042444879383E+00 a      1377     0    69     1    17
 -9.2043064251206652E-01 a      1378     0    69     1    18
  1.3839454223684138E+00 a      1379     0    69     1    19
 -7.6631034109027407E-01 a      1380     0    69     1    20
 -8.6868018394595806E-02 a      1381     0    70     1     1
 -1.4434855944321860E+00 a      1382     0    70     1     2
 -1.0230251165473350E+00 a      1383     0    70     1     3
  2.8042796805737169E-01 a      1384     0    70     1     4
 -9.7436244883104834E-03 a      1385     0    70     1     5
 -3.8798310127530274E-02 a      1386     0    70     1     6
 -1.4994312798189562E+00 a      1387     0    70     1     7
 -2.2427286717608946E-01 a      1388     0    70     1     8
 -1.3390380462731484E+00 a      1389     0    70     1     9
  1.0861591055049366E-01 a      1390     0    70     1    10
  7.1555356809323722E-01 a      1391     0    70     1    11
 -1.8710902973754144E+00 a      1392     0    70     1    12
 -1.9180628641193995E+00 a      1393     0    70     1    13
  3.2299146117769806E+00 a      1394     0    70     1    14
 -2.0462522497226376E+00 a      1395     0    70     1    15
 -8.7257706893050446E-01 a      1396     0    70     1    16
  1.4595851155199029E+00 a      1397     0    70     1    17
  1.2094382366150449E+00 a      1398     0    70     1    18
 -5.3018918758379852E-01 a      1399     0    70     1    19
  3.3811445375157869E+00 a      1400     0    70     1    20
  1.3981292070180501E-01 a      1401     0    71     1     1
  7.8682109043057802E-01 a      1402     0    71     1     2
 -1.1715035677592418E+00 a      1403     0    71     1     3
  4.5233022380123722E-02 a      1404     0    71     1     4
  2.1680314714796474E+00 a      1405     0    71     1     5
 -2.8802767812041816E+00 a      1406     0    71     1     6
 -2.2484544810415645E+00 a      1407     0    71     1     7
 -1.1177786746636211E+00 a      1408     0    71     1     8
 -1.4962938591887729E+00 a      1409     0    71     1     9
  1.7391711489844459E+00 a      1410     0    71     1    10
 -1.2229600447739477E+00 a      1411     0    71     1    11
 -2.5113348588148607E+00 a      1412     0    71     1    12
 -5.3467781132202696E-01 a      1413     0    71     1    13
  2.3906693479154509E-01 a      1414     0    71     1    14
 -1.0116764850776365E-01 a      1415     0    71     1    15
 -1.5324663339710174E+00 a      1416     0    71     1    16
  2.9221696021928967E-01 a      1417     0    71     1    17
 -9.7924109902836876E-01 a      1418     0    71     1    18
  2.7124332550845724E+00 a      1419     0    71     1    19
  2.4289871149546922E+00 a      1420     0    71     1    20
 -1.6860786183498895E+00 a      1421     0    72     1     1
 -6.1445982554066858E-01 a      1422     0    72     1     2
  4.4937165401849583E-01 a      1423     0    72     1     3
  3.4987888622286467E-01 a      1424     0    72     1     4
 -7.3353692248319724E-01 a      1425     0    72     1     5
  1.4349734744368154E+00 a      1426     0    72     1     6
  3.8714434432581246E-01 a      1427     0    72     1     7
 -1.0941125404297323E-02 a      1428     0    72     1     8
  8.2886800109471948E-01 a      1429     0    72     1     9
  6.4431049640524971E-02 a      1430     0    72     1    10
 -1.5745537924623778E+00 a      1431     0    72     1    11
 -3.6145291863005929E-01 a      1432     0    72     1    12
  2.2083802188397743E+00 a      1433     0    72     1    13
 -2.4137644167020533E+00 a      1434     0    72     1    14
  7.6587894937866580E-02 a      1435     0    72     1    15
  2.2121918503446398E+00 a      1436     0    72     1    16
 -6.4841456762437177E-01 a      1437     0    72     1    17
 -3.5744946898886347E+00 a      1438     0    72     1    18
  1.1855399917177385E+00 a      1439     0    72     1    19
 -1.3002005057266022E+00 a      1440     0    72     1    20
 -9.8721682491770335E-01 a      1441     0    73     1     1
  8.0791754553177986E-01 a      1442     0    73     1     2
  1.3770745315695214E+00 a      1443     0    73     1     3
  1.6150372584834236E+00 a      1444     0    73     1     4
 -1.7953200771509681E-01 a      1445     0    73     1     5
  2.6522175388845298E-01 a      1446     0    73     1     6
 -1.2952449365891918E+00 a      1447     0    73     1     7
  1.1192019521342611E-01 a      1448     0    73     1     8
  3.2240250568176831E-01 a      1449     0    73     1     9
 -1.0216731587497185E+00 a      1450     0    73     1    10
  1.7562885382686982E-01 a      1451     0    73     1    11
  1.3666301439606143E-01 a      1452     0    73     1    12
 -5.5033850110926619E-01 a      1453     0    73     1    13
  1.2193411286254470E-01 a      1454     0    73     1    14
  9.2626231242471946E-01 a      1455     0    73     1    15
  1.5139927142331053E+00 a      1456     0    73     1    16
  1.0397918589663744E+00 a      1457     0    73     1    17
  9.8355810051267656E-01 a      1458     0    73     1    18
 -1.0634015543709063E+00 a      1459     0    73     1    19
 -6.8503049176472630E-01 a      1460     0    73     1    20
 -1.3973428855147860E-01 a      1461     0    74     1     1
 -1.8546610906087952E+00 a      1462     0    74     1     2
  2.3179406158663929E-01 a      1463     0    74     1     3
  5.3917200162663570E-01 a      1464     0    74     1     4
 -1.0678330730192210E-02 a      1465     0    74     1     5
  8.8476750243618174E-01 a      1466     0    74     1     6
  6.5001982444940443E-01 a      1467     0    74     1     7
  1.4848181056417318E+00 a      1468     0    74     1     8
  2.1220877909934179E+00 a      1469     0    74     1     9
 -1.1458518425615134E+00 a      1470     0    74     1    10
  7.7638102251067109E-01 a      1471     0    74     1    11
 -1.5238242792362697E+00 a      1472     0    74     1    12
 -2.2044423237622985E+00 a      1473     0    74     1    13
  5.5631119831475895E-01 a      1474     0    74     1    14
 -2.1348860047161793E+00 a      1475     0    74     1    15
  9.8647898268941714E-01 a      1476     0    74     1    16
 -2.5524616744794324E+00 a      1477     0    74     1    17
 -9.6488962564835978E-01 a      1478     0    74     1    18
 -2.4028626862335818E+00 a      1479     0    74     1    19
  8.1452441011387666E-01 a      1480     0    74     1    20
 -1.6903705843327528E+00 a      1481     0    75     1     1
 -1.7183423123935385E-01 a      1482     0    75     1     2
  3.4597575295644833E-01 a      1483     0    75     1     3
 -9.0507790848406278E-01 a      1484     0    75     1     4
  1.9761508279122262E+00 a      1485     0    75     1     5
  1.1426038494800044E+00 a      1486     0    75     1     6
  8.8004790640472408E-01 a      1487     0    75     1     7
 -6.7156014874706449E-01 a      1488     0    75     1     8
  1.2417609178131366E+00 a      1489     0    75     1     9
 -8.0111096346008048E-02 a      1490     0    75     1    10
 -1.8588426391542208E+00 a      1491     0    75     1    11
 -1.3803500655631367E+00 a      1492     0    75     1    12
