################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.8161720924668381E-01 a      1273     0    64     1    13
 -7.0677584104427649E-01 a      1274     0    64     1    14
  2.0094081257892193E-01 a      1275     0    64     1    15
 -3.6606325756653507E-01 a      1276     0    64     1    16
  7.3937933325481442E-01 a      1277     0    64     1    17
 -1.1636907297668488E-01 a      1278     0    64     1    18
  1.2318544182271558E+00 a      1279     0    64     1    19
  4.7082231103862082E-01 a      1280     0    64     1    20
 -6.1488135502938712E-01 a      1281     0    65     1     1
  1.9696829675319921E-01 a      1282     0    65     1     2
 -1.5835873246686998E+00 a      1283     0    65     1     3
  8.2501640243987220E-02 a      1284     0    65     1     4
  5.5061408344745355E-01 a      1285     0    65     1     5
  1.2234502043326838E+00 a      1286     0    65     1     6
  6.4150603181195351E-02 a      1287     0    65     1     7
 -5.3405632975380291E-01 a      1288     0    65     1     8
 -2.2412837050250736E+00 a      1289     0    65     1     9
  9.2081851302789619E-01 a      1290     0    65     1    10
 -8.3128409754639732E-01 a      1291     0    65     1    11
  4.6658616393377611E-01 a      1292     0    65     1    12
 -1.0805380258248110E+00 a      1293     0    65     1    13
 -8.5192389659287915E-01 a      1294     0    65     1    14
  1.4579227209370837E-02 a      1295     0    65     1    15
  1.6253482593708655E+00 a      1296     0    65     1    16
  1.2400020352461167E+00 a      1297     0    65     1    17
  9.0197370400613847E-02 a      1298     0    65     1    18
 -1.2016161646319364E-01 a      1299     0    65     1    19
  9.4460247310907530E-01 a      1300     0    65     1    20
  6.7292344708209842E-02 a      1301     0    66     1     1
 -1.3627328894959065E+00 a      1302     0    66     1     2
  1.7958859170466013E+00 a      1303     0    66     1     3
 -1.3937164659446669E-01 a      1304     0    66     1     4
  3.4857037403035113E-01 a      1305     0    66     1     5
  6.8649160351214222E-01 a      1306     0    66     1     6
 -1.2518378375708592E+00 a      1307     0    66     1     7
 -1.2019681104590263E+00 a      1308     0    66     1     8
  7.9753678269421102E-01 a      1309     0    66     1     9
  1.3037619598086330E+00 a      1310     0    66     1    10
  1.9901054219949704E-01 a      1311     0    66     1    11
 -1.0473077918761873E+00 a      1312     0    66     1    12
  8.3129725927329234E-01 a      1313     0    66     1    13
  1.5371221249118314E-01 a      1314     0    66     1    14
  6.4850341301702230E-01 a      1315     0    66     1    15
 -1.8368243253847952E-01 a      1316     0    66     1    16
  3.4472268883411239E-01 a      1317     0    66     1    17
 -1.4395867900393002E+00 a      1318     0    66     1    18
 -8.9064735814361695E-01 a      1319     0    66     1    19
  1.0228499640660722E+00 a      1320     0    66     1    20
 -9.3959561398658006E-02 a      1321     0    67     1     1
  1.0397261179223567E+00 a      1322     0    67     1     2
 -2.9718583675941265E-02 a      1323     0    67     1     3
 -1.3075972800264928E+00 a      1324     0    67     1     4
  1.6481565118075994E+00 a      1325     0    67     1     5
  3.6257499271771587E-01 a      1326     0    67     1     6
  6.2865741661720353E-01 a      1327     0    67     1     7
  4.4826278934384367E-01 a      1328     0    67     1     8
 -7.1469126925118276E-01 a      1329     0    67     1     9
  1.7456363829318642E+00 a      1330     0    67     1    10
 -8.4521508401005774E-01 a      1331     0    67     1    11
 -2.5702897331148091E+00 a      1332     0    67     1    12
  3.1385984673299527E-01 a      1333     0    67     1    13
  3.7091321785983017E-01 a      1334     0    67     1    14
 -5.0981268741648067E-01 a      1335     0    67     1    15
  1.1672907186368462E+00 a      1336     0    67     1    16
 -2.0507298200874219E-01 a      1337     0    67     1    17
 -1.2319184210251704E+00 a      1338     0    67     1    18
 -3.0284745910006894E-01 a      1339     0    67     1    19
 -1.1119284153235736E+00 a      1340     0    67     1    20
 -1.0582379329331750E+00 a      1341     0    68     1     1
  6.4893711290193001E-01 a      1342     0    68     1     2
  2.0142499525309967E+00 a      1343     0    68     1     3
 -3.6531549847635630E-01 a      1344     0    68     1     4
  1.6855239670248470E+00 a      1345     0    68     1     5
  1.4461111298903591E+00 a      1346     0    68     1     6
 -1.3348824565806461E-01 a      1347     0    68     1     7
  1.1126143657772887E+00 a      1348     0    68     1     8
 -6.3715783255269132E-01 a      1349     0    68     1     9
  2.6056434383450928E+00 a      1350     0    68     1    10
 -1.5962198281005598E-02 a      1351     0    68     1    11
 -1.6563329094823407E+00 a      1352     0    68     1    12
 -1.1267514136308507E-01 a      1353     0    68     1    13
  2.7660109068960170E-01 a      1354     0    68     1    14
  3.2366892964363053E-01 a      1355     0    68     1    15
  1.1868944681048956E+00 a      1356     0    68     1    16
  8.2269868543608238E-02 a      1357     0    68     1    17
 -1.0965004650300112E+00 a      1358     0    68     1    18
  6.5754729810170729E-03 a      1359     0    68     1    19
  6.9212229593281785E-02 a      1360     0    68     1    20
  2.3216214512027120E-01 a      1361     0    69     1     1
  1.0148338603605285E+00 a      1362     0    69     1     2
  2.6864300565172872E-01 a      1363     0    69     1     3
 -1.2113463946993037E+00 a      1364     0    69     1     4
  1.0343877747978640E+00 a      1365     0    69     1     5
  1.4349866386316135E-01 a      1366     0    69     1     6
 -4.9345055285908068E-01 a      1367     0    69     1     7
 -2.2387137199134224E-01 a      1368     0    69     1     8
  2.3020600087567340E+00 a      1369     0    69     1     9
 -3.3731790911751225E+00 a      1370     0    69     1    10
  1.5787647600192862E+00 a      1371     0    69     1    11
 -9.0687468371424562E-01 a      1372     0    69     1    12
 -4.5602244043287621E-01 a      1373     0    69     1    13
  1.8114225247667828E+00 a      1374     0    69     1    14
 -7.2564750050269133E-01 a      1375     0    69     1    15
 -1.2395626382428249E+00 a      1376     0    69     1    16
 -8.2664068886934217E-01 a      1377     0    69     1    17
 -2.6553512062082372E+00 a      1378     0    69     1    18
  3.2770288976095681E+00 a      1379     0    69     1    19
  7.5388364699675303E-02 a      1380     0    69     1    20
  2.1618186592458088E-03 a      1381     0    70     1     1
 -1.8165762487603848E-01 a      1382     0    70     1     2
 -9.8768936464018697E-01 a      1383     0    70     1     3
  2.8677132852825610E-01 a      1384     0    70     1     4
 -7.1602499182771862E-01 a      1385     0    70     1     5
 -3.4104572133982330E-01 a      1386     0    70     1     6
 -9.9796703130931819E-01 a      1387     0    70     1     7
  9.4701504337627995E-01 a      1388     0    70     1     8
  1.2461998232039853E+00 a      1389     0    70     1     9
 -8.2071426697636674E-01 a      1390     0    70     1    10
  3.4531739804340722E-01 a      1391     0    70     1    11
 -1.1470898885870382E+00 a      1392     0    70     1    12
  9.5194927540277030E-02 a      1393     0    70     1    13
 -6.5489436904059239E-01 a      1394     0    70     1    14
 -1.7132503477931635E-01 a      1395     0    70     1    15
  5.7814174638833526E-01 a      1396     0    70     1    16
  1.0415986150386394E+00 a      1397     0    70     1    17
  1.4013493052049237E+00 a      1398     0    70     1    18
 -6.4035629368385572E-01 a      1399     0    70     1    19
  1.6002964018929815E+00 a      1400     0    70     1    20
  1.2930959338543471E+00 a      1401     0    71     1     1
  4.9622266977357304E-01 a      1402     0    71     1     2
  3.7585730957532298E-01 a      1403     0    71     1     3
 -3.7337922225037090E-01 a      1404     0    71     1     4
  5.9199698543919688E-01 a      1405     0    71     1     5
 -1.1120272677583665E+00 a      1406     0    71     1     6
 -9.1895488898961086E-01 a      1407     0    71     1     7
  2.6439808692452965E-01 a      1408     0    71     1     8
  2.5380237594150623E+00 a      1409     0    71     1     9
  3.1794944089968047E-01 a      1410     0    71     1    10
 -4.7129770756158401E-01 a      1411     0    71     1    11
 -1.8745283993022860E-01 a      1412     0    71     1    12
 -4.4551978356431476E-01 a      1413     0    71     1    13
  3.1323792516080728E-01 a      1414     0    71     1    14
 -1.1577105420435336E+00 a      1415     0    71     1    15
  6.3120073986182124E-01 a      1416     0    71     1    16
 -1.0770089202334096E-01 a      1417     0    71     1    17
 -1.0540358028800549E+00 a      1418     0    71     1    18
 -1.9278754062867073E-01 a      1419     0    71     1    19
 -2.1309390772023615E+00 a      1420     0    71     1    20
  6.4954239653667700E-01 a      1421     0    72     1     1
  8.5424209891532821E-01 a      1422     0    72     1     2
  1.4648390096525976E+00 a      1423     0    72     1     3
  5.8103664788475715E-02 a      1424     0    72     1     4
 -3.6283050530367800E-01 a      1425     0    72     1     5
 -2.0987594318187180E-01 a      1426     0    72     1     6
 -3.4197568923122290E-01 a      1427     0    72     1     7
  2.5069464390540430E-01 a      1428     0    72     1     8
  1.4244309582426584E+00 a      1429     0    72     1     9
 -1.1870385538365316E+00 a      1430     0    72     1    10
  5.5572750820707464E-02 a      1431     0    72     1    11
  1.5701816424821138E+00 a      1432     0    72     1    12
 -5.7563469767745701E-01 a      1433     0    72     1    13
 -3.9356141219708674E-01 a      1434     0    72     1    14
  1.3249389721376337E-01 a      1435     0    72     1    15
 -2.8754525570875900E-01 a      1436     0    72     1    16
  1.0658798682603634E+00 a      1437     0    72     1    17
  6.5957831718255389E-01 a      1438     0    72     1    18
 -1.2378946277752172E+00 a      1439     0    72     1    19
 -1.0833987614689278E+00 a      1440     0    72     1    20
 -5.6653949958162406E-02 a      1441     0    73     1     1
 -1.3244625735445521E+00 a      1442     0    73     1     2
  1.1625532971931700E+00 a      1443     0    73     1     3
 -1.5166594825291286E+00 a      1444     0    73     1     4
 -3.3146970425302164E-01 a      1445     0    73     1     5
  6.9213302980752478E-01 a      1446     0    73     1     6
 -1.9358069688008148E+00 a      1447     0    73     1     7
 -5.1566118017178963E-01 a      1448     0    73     1     8
 -4.9351746728594498E-01 a      1449     0    73     1     9
 -2.2831978765233459E-02 a      1450     0    73     1    10
  9.5181294157615515E-01 a      1451     0    73     1    11
  1.7622367755051951E-01 a      1452     0    73     1    12
 -9.6430652518295934E-01 a      1453     0    73     1    13
 -1.5589516731941983E-01 a      1454     0    73     1    14
 -1.1335934667129850E+00 a      1455     0    73     1    15
 -7.9744099484409825E-01 a      1456     0    73     1    16
 -8.5813233143528178E-02 a      1457     0    73     1    17
 -9.5765054091026203E-01 a      1458     0    73     1    18
  1.8365158316988311E-01 a      1459     0    73     1    19
  2.4079104313997809E-01 a      1460     0    73     1    20
 -1.6850033674379608E+00 a      1461     0    74     1     1
  4.3411983605578908E-01 a      1462     0    74     1     2
  1.7939457739379976E+00 a      1463     0    74     1     3
  1.0121150289256551E+00 a      1464     0    74     1     4
 -9.8472786983878591E-01 a      1465     0    74     1     5
 -4.2928029324501266E-01 a      1466     0    74     1     6
 -6.3657757367363554E-01 a      1467     0    74     1     7
 -1.0874645255277426E+00 a      1468     0    74     1     8
  1.1479774515103127E+00 a      1469     0    74     1     9
  1.0196489726902598E+00 a      1470     0    74     1    10
 -1.8675663449329549E-01 a      1471     0    74     1    11
  5.0461925290213183E-01 a      1472     0    74     1    12
 -5.4290299474633552E-01 a      1473     0    74     1    13
  3.0392589677084597E-01 a      1474     0    74     1    14
 -4.8175203795041727E-01 a      1475     0    74     1    15
 -1.6426107628432103E+00 a      1476     0    74     1    16
 -6.2043657830386800E-01 a      1477     0    74     1    17
  1.6030337336091089E+00 a      1478     0    74     1    18
  1.9460273083824567E-01 a      1479     0    74     1    19
  4.7726459434710838E-01 a      1480     0    74     1    20
  8.0600278342494658E-01 a      1481     0    75     1     1
