################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.0125829672537691E-01 a      1283     0    65     1     3
 -3.9139438860307313E-01 a      1284     0    65     1     4
  9.5955238468990944E-01 a      1285     0    65     1     5
  4.6077018426076538E-01 a      1286     0    65     1     6
 -5.4828353034459254E-01 a      1287     0    65     1     7
  5.9732283564863631E-01 a      1288     0    65     1     8
  9.3688009486949386E-01 a      1289     0    65     1     9
 -9.7586711851202423E-01 a      1290     0    65     1    10
  1.2129804696914730E+00 a      1291     0    65     1    11
 -3.1831067111228056E-01 a      1292     0    65     1    12
 -1.3982565588079571E-01 a      1293     0    65     1    13
 -1.2700322345421540E+00 a      1294     0    65     1    14
 -2.1782180269665669E-01 a      1295     0    65     1    15
  1.4338458489630039E+00 a      1296     0    65     1    16
  3.1463737385659829E-01 a      1297     0    65     1    17
  6.8594387249456890E-01 a      1298     0    65     1    18
  3.0997589961934230E-01 a      1299     0    65     1    19
 -1.0869675430850705E+00 a      1300     0    65     1    20
 -5.4888354184824084E-01 a      1301     0    66     1     1
 -1.1700913919874605E-01 a      1302     0    66     1     2
 -1.5155115235846783E+00 a      1303     0    66     1     3
  2.2567543131653562E+00 a      1304     0    66     1     4
  1.2416315147772308E-01 a      1305     0    66     1     5
 -1.8275225244657156E-01 a      1306     0    66     1     6
 -7.2444043118408552E-01 a      1307     0    66     1     7
 -3.3467305506282813E-01 a      1308     0    66     1     8
 -1.7230096232377831E-01 a      1309     0    66     1     9
  3.7597141282496521E-01 a      1310     0    66     1    10
  2.6140313293628594E+00 a      1311     0    66     1    11
  1.7259663278358508E+00 a      1312     0    66     1    12
  1.3453093917911680E+00 a      1313     0    66     1    13
  5.9123771462888186E-01 a      1314     0    66     1    14
  2.0078689983555456E+00 a      1315     0    66     1    15
 -5.0627446205078896E-01 a      1316     0    66     1    16
 -1.9351365039889992E+00 a      1317     0    66     1    17
  2.8156300165495418E-01 a      1318     0    66     1    18
 -8.2709554192711365E-01 a      1319     0    66     1    19
 -1.1668445632964433E+00 a      1320     0    66     1    20
 -6.5506030314747299E-01 a      1321     0    67     1     1
  3.5846720309946750E-01 a      1322     0    67     1     2
  1.1678085298081839E+00 a      1323     0    67     1     3
  4.9264072400485631E-01 a      1324     0    67     1     4
 -8.5184050877531792E-01 a      1325     0    67     1     5
 -1.6173124332036632E+00 a      1326     0    67     1     6
 -5.8112706833079697E-01 a      1327     0    67     1     7
 -1.2598783824681437E+00 a      1328     0    67     1     8
  4.1320636731994842E-01 a      1329     0    67     1     9
 -6.3128142137881860E-01 a      1330     0    67     1    10
  5.4780820331942481E-01 a      1331     0    67     1    11
  1.4342075257390667E+00 a      1332     0    67     1    12
  2.0909761401951532E+00 a      1333     0    67     1    13
 -8.7415119787825443E-02 a      1334     0    67     1    14
  1.6730155980913761E+00 a      1335     0    67     1    15
 -4.2976061880026528E-01 a      1336     0    67     1    16
  5.5326411108821383E-01 a      1337     0    67     1    17
  1.9081261627742344E-01 a      1338     0    67     1    18
 -6.4114238233148080E-01 a      1339     0    67     1    19
  2.8262323509562115E-01 a      1340     0    67     1    20
 -1.0328183417891583E+00 a      1341     0    68     1     1
 -6.9972554058997105E-02 a      1342     0    68     1     2
 -7.1869562762295536E-01 a      1343     0    68     1     3
 -3.2411102762137309E-02 a      1344     0    68     1     4
 -4.6283329936639866E-01 a      1345     0    68     1     5
 -1.5036133880813701E-01 a      1346     0    68     1     6
  7.9224477644133140E-01 a      1347     0    68     1     7
  1.0374705211250188E+00 a      1348     0    68     1     8
 -2.1412611165094667E-01 a      1349     0    68     1     9
  7.6800064662013912E-01 a      1350     0    68     1    10
 -1.7194312624364683E+00 a      1351     0    68     1    11
  1.0244886173038571E-01 a      1352     0    68     1    12
 -6.0047479737629150E-01 a      1353     0    68     1    13
 -4.0022886810481978E-01 a      1354     0    68     1    14
  6.2696015696802623E-02 a      1355     0    68     1    15
  5.7450342516786213E-01 a      1356     0    68     1    16
  1.3184554715115198E+00 a      1357     0    68     1    17
  1.2665928532093745E-01 a      1358     0    68     1    18
  1.0821289497762730E-01 a      1359     0    68     1    19
  3.8617301565558004E-01 a      1360     0    68     1    20
  4.7261680993906241E-01 a      1361     0    69     1     1
  1.8469948180534579E+00 a      1362     0    69     1     2
 -1.8966348255703058E-01 a      1363     0    69     1     3
 -6.4738589896847543E-01 a      1364     0    69     1     4
 -1.4483380400102289E-01 a      1365     0    69     1     5
  6.5997541047306463E-01 a      1366     0    69     1     6
  3.6267745538277768E-01 a      1367     0    69     1     7
  5.3758327982916826E-02 a      1368     0    69     1     8
  5.0014025918385485E-01 a      1369     0    69     1     9
  5.9307152930025486E-01 a      1370     0    69     1    10
 -2.0038551205463975E-01 a      1371     0    69     1    11
  2.9618339737485255E-01 a      1372     0    69     1    12
  4.2214183087636314E-01 a      1373     0    69     1    13
  3.8057927559443888E-01 a      1374     0    69     1    14
  7.1053015699618527E-01 a      1375     0    69     1    15
 -3.8561844410156287E-01 a      1376     0    69     1    16
 -7.4311692000490648E-02 a      1377     0    69     1    17
  2.5706044568838993E-01 a      1378     0    69     1    18
 -1.7103612023982362E+00 a      1379     0    69     1    19
 -2.5805119665878338E+00 a      1380     0    69     1    20
 -6.0482860949139505E-01 a      1381     0    70     1     1
 -1.4853600813325041E+00 a      1382     0    70     1     2
 -6.8821195422752024E-01 a      1383     0    70     1     3
 -1.3790228353674344E-01 a      1384     0    70     1     4
 -7.4337315022444095E-01 a      1385     0    70     1     5
  3.6418991642362863E-01 a      1386     0    70     1     6
 -1.3529306722365317E+00 a      1387     0    70     1     7
 -4.9994682957456443E-01 a      1388     0    70     1     8
 -1.0072034572366757E+00 a      1389     0    70     1     9
 -6.1332034140389935E-01 a      1390     0    70     1    10
  4.7012241991923498E-01 a      1391     0    70     1    11
  5.9262703268779771E-01 a      1392     0    70     1    12
  1.1584267733992384E+00 a      1393     0    70     1    13
 -5.6815830566600278E-01 a      1394     0    70     1    14
 -4.7960462741673826E-01 a      1395     0    70     1    15
  1.8811600499474277E+00 a      1396     0    70     1    16
  1.9212594745226903E+00 a      1397     0    70     1    17
  5.1808783497069832E-01 a      1398     0    70     1    18
  2.1550874161660122E-01 a      1399     0    70     1    19
  2.3708020266310281E-01 a      1400     0    70     1    20
 -2.5297949960688704E-01 a      1401     0    71     1     1
  1.0174745335554491E+00 a      1402     0    71     1     2
  1.0920119302764351E+00 a      1403     0    71     1     3
  4.4409423459946126E-02 a      1404     0    71     1     4
 -4.3583617608181108E-01 a      1405     0    71     1     5
 -5.2273465176740952E-01 a      1406     0    71     1     6
 -8.2937444777826130E-01 a      1407     0    71     1     7
  8.5111071103130498E-01 a      1408     0    71     1     8
  1.0347324588371289E+00 a      1409     0    71     1     9
  2.6861101158961178E+00 a      1410     0    71     1    10
  4.5516101812981757E-01 a      1411     0    71     1    11
 -9.6185635110698420E-01 a      1412     0    71     1    12
 -6.0904128322367723E-01 a      1413     0    71     1    13
 -2.8252583475704729E-01 a      1414     0    71     1    14
  9.3127089786384376E-01 a      1415     0    71     1    15
  1.3303302859346027E+00 a      1416     0    71     1    16
 -1.3994883528832149E+00 a      1417     0    71     1    17
 -1.2456064151675850E+00 a      1418     0    71     1    18
  4.3177527248551495E-01 a      1419     0    71     1    19
  6.9796078977670210E-03 a      1420     0    71     1    20
 -1.0231705883756839E+00 a      1421     0    72     1     1
 -5.4221934529581339E-01 a      1422     0    72     1     2
  1.4166405562803322E-01 a      1423     0    72     1     3
  2.8554939143304287E-01 a      1424     0    72     1     4
  8.5259816104795183E-01 a      1425     0    72     1     5
 -6.8406854725882482E-01 a      1426     0    72     1     6
  1.3091428418064710E+00 a      1427     0    72     1     7
 -5.8594863581168277E-01 a      1428     0    72     1     8
 -7.4310543276177854E-01 a      1429     0    72     1     9
  5.3210850846373325E-01 a      1430     0    72     1    10
  4.1076956148768540E-01 a      1431     0    72     1    11
 -8.0283221957573869E-01 a      1432     0    72     1    12
  1.7838021422389677E-01 a      1433     0    72     1    13
 -1.5317322804760833E+00 a      1434     0    72     1    14
 -1.3111344547128170E-01 a      1435     0    72     1    15
  8.6152268818153088E-01 a      1436     0    72     1    16
 -3.4715147925511064E-01 a      1437     0    72     1    17
 -7.0980157860616810E-01 a      1438     0    72     1    18
  7.3652554807668935E-01 a      1439     0    72     1    19
  1.4114670863183107E+00 a      1440     0    72     1    20
 -1.0132285441189290E+00 a      1441     0    73     1     1
  6.8660247771266125E-01 a      1442     0    73     1     2
 -3.4486222709111997E-01 a      1443     0    73     1     3
 -1.3501308588862766E+00 a      1444     0    73     1     4
 -3.9819892933645035E-01 a      1445     0    73     1     5
 -8.1625765927318517E-01 a      1446     0    73     1     6
  7.9947047448497477E-01 a      1447     0    73     1     7
  1.2442837324590457E+00 a      1448     0    73     1     8
  2.9244607950160301E-01 a      1449     0    73     1     9
  1.3506092168360784E-02 a      1450     0    73     1    10
 -6.6225764249727270E-01 a      1451     0    73     1    11
  5.2346704911404307E-01 a      1452     0    73     1    12
 -9.4216124691323078E-01 a      1453     0    73     1    13
  3.5385820257554751E-01 a      1454     0    73     1    14
 -1.4974497511589933E+00 a      1455     0    73     1    15
 -6.9393327784944947E-01 a      1456     0    73     1    16
  1.4860797031545288E+00 a      1457     0    73     1    17
  6.6520833284286163E-01 a      1458     0    73     1    18
 -1.2425518783960590E+00 a      1459     0    73     1    19
  7.0718816353803049E-01 a      1460     0    73     1    20
 -2.0945910237529946E+00 a      1461     0    74     1     1
 -8.1488836203922266E-01 a      1462     0    74     1     2
 -7.9553340947227957E-01 a      1463     0    74     1     3
  6.2843071445731458E-01 a      1464     0    74     1     4
 -7.9885901343275212E-01 a      1465     0    74     1     5
  2.3420948051963472E-01 a      1466     0    74     1     6
 -1.5236612533524987E+00 a      1467     0    74     1     7
  1.8003368938887810E-03 a      1468     0    74     1     8
 -5.3632142611730405E-01 a      1469     0    74     1     9
 -1.5259748116809866E+00 a      1470     0    74     1    10
  1.0230317027242850E-01 a      1471     0    74     1    11
  4.7806147109117308E-01 a      1472     0    74     1    12
  8.6409291898859830E-01 a      1473     0    74     1    13
 -3.0615494011193761E-01 a      1474     0    74     1    14
 -1.7743428735543920E+00 a      1475     0    74     1    15
  7.9035901316413870E-01 a      1476     0    74     1    16
  1.0939383236621121E+00 a      1477     0    74     1    17
  5.5977620927448912E-01 a      1478     0    74     1    18
 -2.6200617607590398E-01 a      1479     0    74     1    19
  6.9163582501773208E-02 a      1480     0    74     1    20
 -5.4298719780023308E-01 a      1481     0    75     1     1
 -1.1144003874519111E+00 a      1482     0    75     1     2
  2.3121826940895818E+00 a      1483     0    75     1     3
 -1.0407364878235871E-01 a      1484     0    75     1     4
  4.4894149455836790E-01 a      1485     0    75     1     5
 -1.1033741405410227E+00 a      1486     0    75     1     6
  8.5159615772575847E-01 a      1487     0    75     1     7
 -1.8834039587618334E+00 a      1488     0    75     1     8
 -1.0003775918245312E+00 a      1489     0    75     1     9
  1.6557812299584809E+00 a      1490     0    75     1    10
  1.0286313209951079E+00 a      1491     0    75     1    11
 -1.0126178692750736E+00 a      1492     0    75     1    12
