################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.3751579547757540E-01 a      2015     0   101     1    15
  3.4900845963409760E-01 a      2016     0   101     1    16
 -7.7116950954781949E-01 a      2017     0   101     1    17
 -1.4270623059731489E+00 a      2018     0   101     1    18
  4.1957232907824871E-01 a      2019     0   101     1    19
 -6.0300224734648189E-03 a      2020     0   101     1    20
  7.1799296790649325E-01 a      2021     0   102     1     1
  3.6891955917292585E-01 a      2022     0   102     1     2
 -2.3533474005300299E+00 a      2023     0   102     1     3
  1.1890321609235786E-01 a      2024     0   102     1     4
  1.6150680766938095E+00 a      2025     0   102     1     5
  1.3885508582018493E+00 a      2026     0   102     1     6
  9.0386278464539371E-01 a      2027     0   102     1     7
 -1.8848926720109851E+00 a      2028     0   102     1     8
 -2.6480492591991239E-01 a      2029     0   102     1     9
 -4.8372601568408102E-01 a      2030     0   102     1    10
  9.6310578702876271E-01 a      2031     0   102     1    11
 -1.2125640426678849E-02 a      2032     0   102     1    12
 -1.5829947304891374E+00 a      2033     0   102     1    13
  5.6532441096782771E-01 a      2034     0   102     1    14
  1.4911968916125036E+00 a      2035     0   102     1    15
  7.2472561077153586E-01 a      2036     0   102     1    16
 -1.5013824781588536E+00 a      2037     0   102     1    17
 -1.7660426582351338E-01 a      2038     0   102     1    18
 -1.3315924228965201E+00 a      2039     0   102     1    19
 -7.9387235337259987E-01 a      2040     0   102     1    20
  5.5171759443605017E-01 a      2041     0   103     1     1
  4.3877035772737327E-01 a      2042     0   103     1     2
  9.7455554517859688E-01 a      2043     0   103     1     3
  4.6805500729243982E-01 a      2044     0   103     1     4
 -2.1389108777831833E-01 a      2045     0   103     1     5
  2.3954468947096541E+00 a      2046     0   103     1     6
  1.3077001509368635E+00 a      2047     0   103     1     7
 -1.5674072055317847E+00 a      2048     0   103     1     8
 -1.9168181297461551E+00 a      2049     0   103     1     9
 -2.2432864743999077E+00 a      2050     0   103     1    10
 -3.7388681533116752E-01 a      2051     0   103     1    11
 -1.6077176987629729E+00 a      2052     0   103     1    12
  8.0694401605184385E-01 a      2053     0   103     1    13
  8.2288042667305195E-01 a      2054     0   103     1    14
  1.1218206765868874E+00 a      2055     0   103     1    15
 -6.1869515084106463E-01 a      2056     0   103     1    16
  4.3578652708039534E-01 a      2057     0   103     1    17
 -7.2863461128122109E-01 a      2058     0   103     1    18
  3.6642706153781579E-01 a      2059     0   103     1    19
 -3.2987798176671740E-01 a      2060     0   103     1    20
  1.2911419296595050E+00 a      2061     0   104     1     1
  7.2206247962820058E-01 a      2062     0   104     1     2
 -1.2030653842087852E-01 a      2063     0   104     1     3
  2.1461690127770412E+00 a      2064     0   104     1     4
 -1.4053808824282710E+00 a      2065     0   104     1     5
 -4.2243443348099341E-01 a      2066     0   104     1     6
 -1.3283180042110114E+00 a      2067     0   104     1     7
 -1.5018714224891863E+00 a      2068     0   104     1     8
 -9.3142636772891962E-01 a      2069     0   104     1     9
 -4.6861016381685515E-02 a      2070     0   104     1    10
 -7.6682392803890032E-01 a      2071     0   104     1    11
 -1.2701267689100417E+00 a      2072     0   104     1    12
  1.7441977300548572E+00 a      2073     0   104     1    13
  3.6594831635088143E+00 a      2074     0   104     1    14
  1.6394515673451222E+00 a      2075     0   104     1    15
 -1.9235641547054068E+00 a      2076     0   104     1    16
  2.5016575198616237E-01 a      2077     0   104     1    17
  1.3480573188191811E+00 a      2078     0   104     1    18
  5.9911508092309518E-01 a      2079     0   104     1    19
 -1.0125723444142105E+00 a      2080     0   104     1    20
  9.3166340210764409E-01 a      2081     0   105     1     1
 -1.4360620631403992E-01 a      2082     0   105     1     2
  4.0122440173410628E-01 a      2083     0   105     1     3
  4.0290189387842673E-01 a      2084     0   105     1     4
 -4.5502284640147400E-01 a      2085     0   105     1     5
 -2.1090929690749811E+00 a      2086     0   105     1     6
  1.2505531201215949E+00 a      2087     0   105     1     7
 -1.2256259601533581E+00 a      2088     0   105     1     8
  4.7784960841261581E-01 a      2089     0   105     1     9
  2.4268522309477736E+00 a      2090     0   105     1    10
  8.4014623479630435E-01 a      2091     0   105     1    11
  1.7618840422014009E-01 a      2092     0   105     1    12
  1.2636681815221901E-01 a      2093     0   105     1    13
  1.1151826392482950E-01 a      2094     0   105     1    14
  8.7834461244880657E-01 a      2095     0   105     1    15
 -7.4189832272135969E-01 a      2096     0   105     1    16
  3.7951324505645745E-01 a      2097     0   105     1    17
 -9.8863472916349948E-01 a      2098     0   105     1    18
 -1.2297924898998458E+00 a      2099     0   105     1    19
  4.1170553943008592E-01 a      2100     0   105     1    20
  5.4207747251108673E-01 a      2101     0   106     1     1
 -1.5867277528149176E-01 a      2102     0   106     1     2
 -3.3633634785307787E-01 a      2103     0   106     1     3
  1.7225295018643589E+00 a      2104     0   106     1     4
  1.5083223763297582E+00 a      2105     0   106     1     5
  7.8322588903771928E-01 a      2106     0   106     1     6
  9.8749165907223058E-01 a      2107     0   106     1     7
 -8.9823098833162685E-01 a      2108     0   106     1     8
 -8.6743792418539256E-01 a      2109     0   106     1     9
 -2.8093377971860036E+00 a      2110     0   106     1    10
  1.4605359228476269E+00 a      2111     0   106     1    11
  6.0191792795345989E-01 a      2112     0   106     1    12
 -6.1499849059087597E-01 a      2113     0   106     1    13
 -7.6091446512839600E-01 a      2114     0   106     1    14
 -1.7658626485140011E-01 a      2115     0   106     1    15
  1.0826787402676168E-01 a      2116     0   106     1    16
  8.6796097621044888E-01 a      2117     0   106     1    17
  1.4058164906276065E+00 a      2118     0   106     1    18
  2.4574006205759771E+00 a      2119     0   106     1    19
  8.7067134382377653E-01 a      2120     0   106     1    20
  1.7755065119797039E-01 a      2121     0   107     1     1
  1.2444282035439156E+00 a      2122     0   107     1     2
 -2.1905129792673383E+00 a      2123     0   107     1     3
 -2.3619777974245654E-01 a      2124     0   107     1     4
 -4.7178030230690915E-01 a      2125     0   107     1     5
  1.5302554635993832E+00 a      2126     0   107     1     6
  1.2258083029414706E+00 a      2127     0   107     1     7
  1.6678699096204547E-01 a      2128     0   107     1     8
 -7.4994878451632108E-01 a      2129     0   107     1     9
  8.6651212650834630E-01 a      2130     0   107     1    10
 -6.4827784108296782E-01 a      2131     0   107     1    11
 -9.7070030557038767E-01 a      2132     0   107     1    12
  2.6103861457818600E+00 a      2133     0   107     1    13
  7.8009909715770120E-01 a      2134     0   107     1    14
  2.7219607717665655E+00 a      2135     0   107     1    15
 -7.2628939426239281E-01 a      2136     0   107     1    16
 -3.2256464239509968E+00 a      2137     0   107     1    17
  1.3926475867800412E+00 a      2138     0   107     1    18
 -4.6136763370445527E-01 a      2139     0   107     1    19
 -1.4500111107950557E+00 a      2140     0   107     1    20
 -2.0063239214979642E+00 a      2141     0   108     1     1
  1.9084675863145853E-01 a      2142     0   108     1     2
 -1.4612985429701777E-01 a      2143     0   108     1     3
  3.5898544231807589E-01 a      2144     0   108     1     4
 -1.7053093993361821E+00 a      2145     0   108     1     5
 -2.0291468056489359E-01 a      2146     0   108     1     6
  8.9547400396715909E-02 a      2147     0   108     1     7
 -5.5515981316086382E-01 a      2148     0   108     1     8
 -9.4172874678653185E-01 a      2149     0   108     1     9
 -1.3487936902487256E+00 a      2150     0   108     1    10
 -1.1472438584278475E+00 a      2151     0   108     1    11
 -5.7457211881277448E-01 a      2152     0   108     1    12
 -1.4832449990746074E-01 a      2153     0   108     1    13
 -2.6621479434223563E+00 a      2154     0   108     1    14
 -1.6078089115360858E+00 a      2155     0   108     1    15
 -4.4699111169552808E-01 a      2156     0   108     1    16
 -6.7497210827458620E-01 a      2157     0   108     1    17
 -7.0061470350356081E-01 a      2158     0   108     1    18
 -2.1678115307653965E+00 a      2159     0   108     1    19
  8.6838895379484149E-01 a      2160     0   108     1    20
  6.4393603037680469E-01 a      2161     0   109     1     1
 -9.5852741919438411E-01 a      2162     0   109     1     2
  4.7818057951769177E-01 a      2163     0   109     1     3
 -6.8346375105157220E-01 a      2164     0   109     1     4
  1.0940309608557601E+00 a      2165     0   109     1     5
 -1.5186846506241758E+00 a      2166     0   109     1     6
  6.0231887597607892E-01 a      2167     0   109     1     7
  1.0923469181500405E+00 a      2168     0   109     1     8
 -1.6427372194978676E+00 a      2169     0   109     1     9
 -1.4085687426276541E+00 a      2170     0   109     1    10
 -3.0221878843468325E-01 a      2171     0   109     1    11
 -1.2071059688402652E+00 a      2172     0   109     1    12
  7.6786419142919204E-01 a      2173     0   109     1    13
  2.0299130968749718E-01 a      2174     0   109     1    14
 -1.4571830610099008E+00 a      2175     0   109     1    15
  4.1824205468164771E-01 a      2176     0   109     1    16
  1.1382120009809935E+00 a      2177     0   109     1    17
 -1.2045376198781055E+00 a      2178     0   109     1    18
  2.3030426261994758E-01 a      2179     0   109     1    19
  7.4614860404196159E-01 a      2180     0   109     1    20
 -1.8825157998637601E+00 a      2181     0   110     1     1
  7.4650893606824420E-02 a      2182     0   110     1     2
 -5.5510740824245874E-01 a      2183     0   110     1     3
  2.2261466090804314E+00 a      2184     0   110     1     4
 -6.0805609807257754E-01 a      2185     0   110     1     5
 -9.9888680699444232E-01 a      2186     0   110     1     6
 -2.6066155193640778E-01 a      2187     0   110     1     7
  1.3843505588727154E+00 a      2188     0   110     1     8
  1.9292719222659851E+00 a      2189     0   110     1     9
 -8.3833363657601556E-04 a      2190     0   110     1    10
 -1.0183256136948033E+00 a      2191     0   110     1    11
 -5.7230121012313306E-01 a      2192     0   110     1    12
 -1.4183305948301177E+00 a      2193     0   110     1    13
  2.2612890663012955E-01 a      2194     0   110     1    14
  1.6366755698272972E-01 a      2195     0   110     1    15
  1.0547945597216941E+00 a      2196     0   110     1    16
 -2.8670454742355550E-01 a      2197     0   110     1    17
  1.5422639856858464E+00 a      2198     0   110     1    18
  3.4537642907037952E-01 a      2199     0   110     1    19
 -7.9786968297079264E-01 a      2200     0   110     1    20
  4.9738785658759321E-01 a      2201     0   111     1     1
  5.4247862042883133E-01 a      2202     0   111     1     2
 -1.0424616325023688E+00 a      2203     0   111     1     3
 -4.6508051729134220E-01 a      2204     0   111     1     4
 -1.0765312972664829E+00 a      2205     0   111     1     5
  3.3324076240642193E+00 a      2206     0   111     1     6
  6.8115642441206059E-01 a      2207     0   111     1     7
 -1.0024563883100035E+00 a      2208     0   111     1     8
  6.4531432799529476E-01 a      2209     0   111     1     9
  4.0294710632486630E-01 a      2210     0   111     1    10
  6.8980743439443437E-01 a      2211     0   111     1    11
 -1.2077133004344069E+00 a      2212     0   111     1    12
 -2.7634535237239571E-01 a      2213     0   111     1    13
 -8.7375035354945996E-01 a      2214     0   111     1    14
 -1.6779828862461086E+00 a      2215     0   111     1    15
  9.9956826251042297E-01 a      2216     0   111     1    16
  1.2387477038259125E+00 a      2217     0   111     1    17
  6.9653566122901966E-01 a      2218     0   111     1    18
 -3.3122176296394995E-01 a      2219     0   111     1    19
 -1.1192759511085217E+00 a      2220     0   111     1    20
  2.5480866496101346E+00 a      2221     0   112     1     1
 -3.4349797173978186E-01 a      2222     0   112     1     2
  8.7121968521238480E-01 a      2223     0   112     1     3
  6.9149969922570287E-01 a      2224     0   112     1     4
 -2.6336491605481521E-01 a      2225     0   112     1     5
 -8.8728386440504381E-01 a      2226     0   112     1     6
 -1.8270941275055910E+00 a      2227     0   112     1     7
 -6.0137680223567991E-01 a      2228     0   112     1     8
  1.7890349529863143E+00 a      2229     0   112     1     9
 -5.6109602206090392E-01 a      2230     0   112     1    10
 -9.8030721382289654E-01 a      2231     0   112     1    11
  3.1737546259394528E-01 a      2232     0   112     1    12
  1.6497584760794393E+00 a      2233     0   112     1    13
