################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.7754200429225202E-01 a      1269     0    64     1     9
 -4.7266509069038848E-01 a      1270     0    64     1    10
  1.7421999720573380E+00 a      1271     0    64     1    11
  5.6722237736357395E-01 a      1272     0    64     1    12
  9.6649316499513427E-01 a      1273     0    64     1    13
  3.1847532690341351E-01 a      1274     0    64     1    14
  4.6660612857958039E-01 a      1275     0    64     1    15
  2.3001215020504979E+00 a      1276     0    64     1    16
 -1.4800981948509411E+00 a      1277     0    64     1    17
  1.1232740682561690E+00 a      1278     0    64     1    18
  1.6869892695794808E+00 a      1279     0    64     1    19
  7.0171718521527682E-01 a      1280     0    64     1    20
 -5.3301401323860309E-01 a      1281     0    65     1     1
 -7.3012066627486960E-01 a      1282     0    65     1     2
 -1.7041121707123227E-01 a      1283     0    65     1     3
  1.6131642101268320E+00 a      1284     0    65     1     4
  5.3496173697596106E-01 a      1285     0    65     1     5
 -1.0029128830006311E-01 a      1286     0    65     1     6
  7.9181595654485204E-01 a      1287     0    65     1     7
 -1.0326986125604083E+00 a      1288     0    65     1     8
  1.1020763951781822E+00 a      1289     0    65     1     9
 -2.3693444136213602E+00 a      1290     0    65     1    10
  7.4666909931479497E-01 a      1291     0    65     1    11
 -1.1046992985803143E+00 a      1292     0    65     1    12
  1.9830299541495802E+00 a      1293     0    65     1    13
 -4.6343938453953987E-01 a      1294     0    65     1    14
  2.1633964568299580E-02 a      1295     0    65     1    15
 -1.5862400614077139E+00 a      1296     0    65     1    16
 -8.6806713922445822E-01 a      1297     0    65     1    17
  9.2107076404399257E-01 a      1298     0    65     1    18
  4.9012905785210026E-01 a      1299     0    65     1    19
  6.0074080162805810E-01 a      1300     0    65     1    20
 -3.7156972173974723E-01 a      1301     0    66     1     1
  5.9386767398526763E-01 a      1302     0    66     1     2
 -4.9921728516875374E-01 a      1303     0    66     1     3
 -3.4918203011676330E-01 a      1304     0    66     1     4
 -1.8312698312030313E+00 a      1305     0    66     1     5
  1.4570044596000229E+00 a      1306     0    66     1     6
 -4.5090930532438800E-01 a      1307     0    66     1     7
  3.7520188020332756E-01 a      1308     0    66     1     8
  3.3272331526874205E-01 a      1309     0    66     1     9
 -3.6541636172610847E-01 a      1310     0    66     1    10
  1.8358651602385831E+00 a      1311     0    66     1    11
 -9.6579947128325361E-01 a      1312     0    66     1    12
  4.7815079353442641E-01 a      1313     0    66     1    13
 -1.2588355078850686E+00 a      1314     0    66     1    14
  6.9661260490144650E-01 a      1315     0    66     1    15
 -3.3510956514464283E+00 a      1316     0    66     1    16
  7.2891993961751600E-01 a      1317     0    66     1    17
 -2.8129004835395471E-01 a      1318     0    66     1    18
 -2.0396668367097734E+00 a      1319     0    66     1    19
 -1.0150693748175314E-01 a      1320     0    66     1    20
 -1.9472131667351029E-02 a      1321     0    67     1     1
 -2.3796342841853119E-01 a      1322     0    67     1     2
 -1.2462330241158011E+00 a      1323     0    67     1     3
  6.7879651549383213E-01 a      1324     0    67     1     4
  2.1265806439239134E+00 a      1325     0    67     1     5
 -8.3512472194133192E-01 a      1326     0    67     1     6
  2.8987092646654551E+00 a      1327     0    67     1     7
  1.2494079922531518E+00 a      1328     0    67     1     8
 -1.9809968007359222E-01 a      1329     0    67     1     9
 -6.5725802254847709E-01 a      1330     0    67     1    10
 -1.4863733310582357E+00 a      1331     0    67     1    11
  3.2647014943569346E+00 a      1332     0    67     1    12
 -1.1789993908963095E+00 a      1333     0    67     1    13
  2.1543877996709107E+00 a      1334     0    67     1    14
 -2.0112991232170851E+00 a      1335     0    67     1    15
  3.5151390024922902E-02 a      1336     0    67     1    16
 -5.6098709427559623E-01 a      1337     0    67     1    17
  1.6838206425800872E+00 a      1338     0    67     1    18
 -2.2714507843810589E-01 a      1339     0    67     1    19
  1.6742578472945968E-01 a      1340     0    67     1    20
 -1.0279844103237799E+00 a      1341     0    68     1     1
 -4.8341313681918291E-01 a      1342     0    68     1     2
  1.0350604147649650E-01 a      1343     0    68     1     3
 -1.0724224699052709E+00 a      1344     0    68     1     4
  2.1683615298837289E+00 a      1345     0    68     1     5
 -4.5911304349334819E-01 a      1346     0    68     1     6
 -5.5875440821791955E-01 a      1347     0    68     1     7
  5.9358716874534492E-02 a      1348     0    68     1     8
  4.0445911815575275E-01 a      1349     0    68     1     9
 -1.8198777443780936E+00 a      1350     0    68     1    10
  2.2762960751744439E+00 a      1351     0    68     1    11
  1.6661498554923366E+00 a      1352     0    68     1    12
  9.1179721683408699E-01 a      1353     0    68     1    13
  1.8585810934289733E+00 a      1354     0    68     1    14
  2.8161623410856240E-01 a      1355     0    68     1    15
 -7.1297106936142696E-01 a      1356     0    68     1    16
  5.5852311171359670E-01 a      1357     0    68     1    17
 -2.1315609064176142E+00 a      1358     0    68     1    18
 -1.2125314848955531E+00 a      1359     0    68     1    19
 -9.2250599884296947E-01 a      1360     0    68     1    20
  1.6151377653646304E+00 a      1361     0    69     1     1
  3.5717865196145926E-01 a      1362     0    69     1     2
 -1.6691902807113070E+00 a      1363     0    69     1     3
 -2.2318197717726498E-01 a      1364     0    69     1     4
  1.1109083019124455E+00 a      1365     0    69     1     5
  1.2852651850024610E+00 a      1366     0    69     1     6
  1.7268222098137573E+00 a      1367     0    69     1     7
 -1.7950803997479416E+00 a      1368     0    69     1     8
  9.4026624541052406E-01 a      1369     0    69     1     9
  3.1799640768841497E-01 a      1370     0    69     1    10
  1.8170444341554688E+00 a      1371     0    69     1    11
  3.0592340973021641E+00 a      1372     0    69     1    12
 -8.4943781257316719E-01 a      1373     0    69     1    13
 -1.5933407801638622E+00 a      1374     0    69     1    14
 -3.8410750606697736E-01 a      1375     0    69     1    15
  2.4479452353789357E+00 a      1376     0    69     1    16
  2.0891492564184549E-01 a      1377     0    69     1    17
 -2.4114346103828399E-01 a      1378     0    69     1    18
 -1.1454088685975168E+00 a      1379     0    69     1    19
 -1.6777362218053560E+00 a      1380     0    69     1    20
  1.1164658910397440E+00 a      1381     0    70     1     1
 -6.6218566348506291E-01 a      1382     0    70     1     2
  1.4126866963529991E+00 a      1383     0    70     1     3
  1.2910225502863686E+00 a      1384     0    70     1     4
  8.1023002585743176E-01 a      1385     0    70     1     5
  3.8580661185645476E-01 a      1386     0    70     1     6
  1.9216046840505333E-01 a      1387     0    70     1     7
  2.5347325278655553E+00 a      1388     0    70     1     8
  2.7045916965424460E-01 a      1389     0    70     1     9
  5.9492759804851991E-01 a      1390     0    70     1    10
  3.8701636406749229E-01 a      1391     0    70     1    11
  8.9178500404815719E-01 a      1392     0    70     1    12
 -3.8759326673497552E-01 a      1393     0    70     1    13
  2.4173137321867816E-01 a      1394     0    70     1    14
 -6.2571932337263270E-01 a      1395     0    70     1    15
  8.2230092185499792E-01 a      1396     0    70     1    16
  1.9353762029861774E-01 a      1397     0    70     1    17
 -4.4069528497355881E-01 a      1398     0    70     1    18
  1.5050312092338258E+00 a      1399     0    70     1    19
 -1.7006715891352735E+00 a      1400     0    70     1    20
  3.4537667298088470E-01 a      1401     0    71     1     1
  4.3760628501444260E-01 a      1402     0    71     1     2
 -8.0564032214873171E-01 a      1403     0    71     1     3
 -2.5231142110768627E+00 a      1404     0    71     1     4
  9.9308738374444649E-02 a      1405     0    71     1     5
  1.7358473133835250E+00 a      1406     0    71     1     6
  2.4945928449864971E+00 a      1407     0    71     1     7
  3.8798525926611671E-01 a      1408     0    71     1     8
  2.7066842137690394E-01 a      1409     0    71     1     9
 -1.8150439588281768E+00 a      1410     0    71     1    10
 -8.8922234580478998E-01 a      1411     0    71     1    11
  1.9440528148309408E+00 a      1412     0    71     1    12
 -7.2367377902033547E-01 a      1413     0    71     1    13
  8.5992811842864891E-01 a      1414     0    71     1    14
 -6.7345679159230509E-01 a      1415     0    71     1    15
  1.1452120272078914E+00 a      1416     0    71     1    16
 -3.7497808004145272E-01 a      1417     0    71     1    17
 -1.2986190853945381E+00 a      1418     0    71     1    18
 -1.2764206872201247E+00 a      1419     0    71     1    19
 -1.7282811266730586E-01 a      1420     0    71     1    20
  4.2248705933526566E-02 a      1421     0    72     1     1
  2.0681592515330607E+00 a      1422     0    72     1     2
 -2.4248973533907386E-01 a      1423     0    72     1     3
  1.4309194431017740E+00 a      1424     0    72     1     4
 -1.4329995960923558E+00 a      1425     0    72     1     5
 -1.4174833775710798E+00 a      1426     0    72     1     6
  2.5051663207572834E+00 a      1427     0    72     1     7
 -1.2163034915972886E+00 a      1428     0    72     1     8
 -9.6637871983789470E-01 a      1429     0    72     1     9
  5.2673050355136775E-01 a      1430     0    72     1    10
 -1.6257769548654633E+00 a      1431     0    72     1    11
  7.0248965721539780E-01 a      1432     0    72     1    12
  1.0555466091973646E+00 a      1433     0    72     1    13
  4.4171659348906445E-01 a      1434     0    72     1    14
  1.1700846383416552E+00 a      1435     0    72     1    15
 -2.0875218534411970E+00 a      1436     0    72     1    16
  2.2888753716141763E+00 a      1437     0    72     1    17
 -1.7195766870969935E+00 a      1438     0    72     1    18
 -1.1129588074595740E+00 a      1439     0    72     1    19
 -1.2593112267322311E+00 a      1440     0    72     1    20
 -1.8210375304779571E+00 a      1441     0    73     1     1
 -1.3947241688142027E+00 a      1442     0    73     1     2
  4.4013982802390761E-01 a      1443     0    73     1     3
 -1.4403970115315099E+00 a      1444     0    73     1     4
  3.0234366203310037E-01 a      1445     0    73     1     5
 -9.3095998870290231E-01 a      1446     0    73     1     6
 -5.7432603752297762E-01 a      1447     0    73     1     7
 -1.0889857330799249E+00 a      1448     0    73     1     8
  6.4571169051662214E-01 a      1449     0    73     1     9
 -7.4009488124664269E-01 a      1450     0    73     1    10
  1.0768470410646895E-02 a      1451     0    73     1    11
  3.8400185687474830E-01 a      1452     0    73     1    12
  7.6724049374476233E-01 a      1453     0    73     1    13
 -4.2441996793182313E-01 a      1454     0    73     1    14
 -7.4240131513464580E-01 a      1455     0    73     1    15
  1.7611783881869232E+00 a      1456     0    73     1    16
 -1.1071803536900322E+00 a      1457     0    73     1    17
  2.6591001689611704E-01 a      1458     0    73     1    18
 -1.0623574716848982E+00 a      1459     0    73     1    19
 -9.9383720060680814E-01 a      1460     0    73     1    20
 -1.3191289203632761E+00 a      1461     0    74     1     1
 -1.4851130058020423E+00 a      1462     0    74     1     2
  1.2277619054566473E+00 a      1463     0    74     1     3
 -1.7781851758044642E+00 a      1464     0    74     1     4
 -9.2917353547478687E-01 a      1465     0    74     1     5
 -1.9829913696323662E+00 a      1466     0    74     1     6
  1.6321089530709529E+00 a      1467     0    74     1     7
 -1.5625713767402878E+00 a      1468     0    74     1     8
  4.3876108084647414E-01 a      1469     0    74     1     9
  3.0267601626908558E-01 a      1470     0    74     1    10
 -1.1170074605508191E+00 a      1471     0    74     1    11
  1.2670944308989018E+00 a      1472     0    74     1    12
  2.5243052151001594E-01 a      1473     0    74     1    13
 -1.2341763386230034E+00 a      1474     0    74     1    14
  6.6280070135917801E-01 a      1475     0    74     1    15
  1.6512979010718947E+00 a      1476     0    74     1    16
  6.7528120824489413E-01 a      1477     0    74     1    17
