################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.6925712907791471E-01 a      1279     0    64     1    19
 -9.0985159930267734E-01 a      1280     0    64     1    20
  2.1648945682211971E+00 a      1281     0    65     1     1
  1.5743936397453298E+00 a      1282     0    65     1     2
 -4.5589902462641613E-01 a      1283     0    65     1     3
 -8.3046295056122085E-02 a      1284     0    65     1     4
 -8.6062377156963132E-01 a      1285     0    65     1     5
  2.6500206248724480E+00 a      1286     0    65     1     6
  1.7392941302357494E+00 a      1287     0    65     1     7
  1.2474506677418089E+00 a      1288     0    65     1     8
  1.6284183791651614E+00 a      1289     0    65     1     9
  1.5930778869813813E+00 a      1290     0    65     1    10
 -1.0923118503542375E+00 a      1291     0    65     1    11
  6.3530630598467042E-01 a      1292     0    65     1    12
  3.0091056359177948E+00 a      1293     0    65     1    13
  4.0441483683420731E-01 a      1294     0    65     1    14
  6.9251209304055164E-02 a      1295     0    65     1    15
  7.0065108368267204E-01 a      1296     0    65     1    16
 -1.9844976313860399E+00 a      1297     0    65     1    17
 -2.2544149726225635E+00 a      1298     0    65     1    18
 -2.9051144001292695E+00 a      1299     0    65     1    19
  1.0540864348220333E+00 a      1300     0    65     1    20
  2.5961094564713485E+00 a      1301     0    66     1     1
  1.0070264257393449E-01 a      1302     0    66     1     2
  3.5755581711691726E+00 a      1303     0    66     1     3
  9.4443140634996547E-01 a      1304     0    66     1     4
  9.9228670029760480E-01 a      1305     0    66     1     5
 -1.8901058667079256E+00 a      1306     0    66     1     6
  4.4391336174358292E-01 a      1307     0    66     1     7
  2.9315478621049884E+00 a      1308     0    66     1     8
 -1.7235358283414270E+00 a      1309     0    66     1     9
  2.7605298575338475E+00 a      1310     0    66     1    10
  1.8046388447595985E+00 a      1311     0    66     1    11
 -2.5356165181180397E+00 a      1312     0    66     1    12
  1.8807128094591143E+00 a      1313     0    66     1    13
 -6.9985694242798990E-02 a      1314     0    66     1    14
 -2.9014608977754293E+00 a      1315     0    66     1    15
 -8.0507424671174932E-01 a      1316     0    66     1    16
  1.4870100064037777E+00 a      1317     0    66     1    17
  1.1572718011499341E+00 a      1318     0    66     1    18
  2.3311619107421260E+00 a      1319     0    66     1    19
  1.5236868147820504E+00 a      1320     0    66     1    20
  2.7962796151211613E+00 a      1321     0    67     1     1
  7.2110120073299908E-02 a      1322     0    67     1     2
 -3.6089758027936752E-01 a      1323     0    67     1     3
  8.5398045081815921E-01 a      1324     0    67     1     4
 -1.1644256257802856E+00 a      1325     0    67     1     5
  5.7656070026415862E-01 a      1326     0    67     1     6
 -3.4402873971560504E+00 a      1327     0    67     1     7
 -2.6752053295252951E+00 a      1328     0    67     1     8
 -2.3905088009509639E+00 a      1329     0    67     1     9
 -2.0714111846972441E+00 a      1330     0    67     1    10
  9.9965460774405390E-01 a      1331     0    67     1    11
  2.7723899026438081E+00 a      1332     0    67     1    12
  5.4860681120000887E-01 a      1333     0    67     1    13
  3.3370088627115418E-01 a      1334     0    67     1    14
  2.2647679004712340E+00 a      1335     0    67     1    15
  2.0396993752747119E+00 a      1336     0    67     1    16
 -1.2177311204559156E+00 a      1337     0    67     1    17
  2.3070370411758523E+00 a      1338     0    67     1    18
 -3.6219370099800368E+00 a      1339     0    67     1    19
  4.3165096816324350E-01 a      1340     0    67     1    20
  3.0261183282228887E+00 a      1341     0    68     1     1
 -8.2853642176811060E-01 a      1342     0    68     1     2
 -1.3061254297680966E+00 a      1343     0    68     1     3
  7.4830266282477864E-01 a      1344     0    68     1     4
  1.6674828826107071E+00 a      1345     0    68     1     5
  2.8356963666206649E+00 a      1346     0    68     1     6
 -2.2068697902997078E-03 a      1347     0    68     1     7
  9.8293224834637649E-01 a      1348     0    68     1     8
 -2.3489064781052654E-01 a      1349     0    68     1     9
  1.1672864704150638E+00 a      1350     0    68     1    10
 -2.3192785395529265E+00 a      1351     0    68     1    11
  1.7907622820157054E+00 a      1352     0    68     1    12
 -8.0904646877880193E-01 a      1353     0    68     1    13
 -2.2332834694146841E+00 a      1354     0    68     1    14
 -8.5337044232512271E-01 a      1355     0    68     1    15
  9.7177268563799490E-01 a      1356     0    68     1    16
  1.5597815416782639E+00 a      1357     0    68     1    17
  1.2171303206792377E+00 a      1358     0    68     1    18
  2.0090484086261182E+00 a      1359     0    68     1    19
  5.2607723496028802E-01 a      1360     0    68     1    20
  2.7283484888463239E+00 a      1361     0    69     1     1
 -8.4600351300105725E-01 a      1362     0    69     1     2
  1.4094788253188295E+00 a      1363     0    69     1     3
  8.4484184353949143E-01 a      1364     0    69     1     4
  1.7619238512241637E+00 a      1365     0    69     1     5
  1.4448755742952437E+00 a      1366     0    69     1     6
  2.6145645061035050E-01 a      1367     0    69     1     7
 -1.4620054608062497E-01 a      1368     0    69     1     8
 -2.5774092059939195E+00 a      1369     0    69     1     9
  4.9174609424135668E-01 a      1370     0    69     1    10
 -7.1717383248478894E-01 a      1371     0    69     1    11
 -1.7538571442574407E+00 a      1372     0    69     1    12
 -8.0748589423329142E-01 a      1373     0    69     1    13
  9.0752145407736773E-01 a      1374     0    69     1    14
  8.4305115546474052E-01 a      1375     0    69     1    15
 -1.0005963508748890E+00 a      1376     0    69     1    16
  1.9965174926278356E-01 a      1377     0    69     1    17
  1.5659811336014329E+00 a      1378     0    69     1    18
  2.8895622065695652E+00 a      1379     0    69     1    19
  9.3800054721171741E-02 a      1380     0    69     1    20
 -3.2629557849029919E-02 a      1381     0    70     1     1
  1.0628275760212609E+00 a      1382     0    70     1     2
  1.6336630310756115E+00 a      1383     0    70     1     3
  1.5555511303611586E-01 a      1384     0    70     1     4
 -4.8415374746129664E-01 a      1385     0    70     1     5
 -1.2987254044064744E-01 a      1386     0    70     1     6
 -1.9027525071818710E-01 a      1387     0    70     1     7
 -8.2942990162513386E-02 a      1388     0    70     1     8
  3.8896933992149001E+00 a      1389     0    70     1     9
 -7.2864439977132800E-01 a      1390     0    70     1    10
  4.4275864723979108E-01 a      1391     0    70     1    11
 -1.4220875488261135E+00 a      1392     0    70     1    12
 -9.8063767595999729E-01 a      1393     0    70     1    13
 -1.9840652080714047E+00 a      1394     0    70     1    14
 -1.9406303629177173E+00 a      1395     0    70     1    15
  2.7307154821904889E-01 a      1396     0    70     1    16
  1.5282474027693456E+00 a      1397     0    70     1    17
  1.1152789314356146E+00 a      1398     0    70     1    18
  4.8581562393566941E-01 a      1399     0    70     1    19
 -1.3617802279109139E+00 a      1400     0    70     1    20
 -4.4130624784534028E-01 a      1401     0    71     1     1
 -2.3306786839634799E+00 a      1402     0    71     1     2
  2.9465865030504115E+00 a      1403     0    71     1     3
 -9.3881651679988531E-01 a      1404     0    71     1     4
  1.3274074840331276E+00 a      1405     0    71     1     5
 -1.0296271053729837E+00 a      1406     0    71     1     6
  1.0747644728010468E+00 a      1407     0    71     1     7
  3.2857412494273133E+00 a      1408     0    71     1     8
  6.7927929162305267E-01 a      1409     0    71     1     9
 -1.1392469876074658E+00 a      1410     0    71     1    10
  1.7034256107827048E-01 a      1411     0    71     1    11
 -6.9726220241817660E-01 a      1412     0    71     1    12
 -5.4500780025234496E-01 a      1413     0    71     1    13
  2.8460280407168798E-01 a      1414     0    71     1    14
  1.1836904556584493E-01 a      1415     0    71     1    15
  4.1882890717302379E-01 a      1416     0    71     1    16
  3.1620481397220526E+00 a      1417     0    71     1    17
  1.3182887682047431E+00 a      1418     0    71     1    18
 -1.8005428004705291E+00 a      1419     0    71     1    19
 -2.7449391943063444E+00 a      1420     0    71     1    20
 -1.9307000257533566E+00 a      1421     0    72     1     1
  1.2675779784246126E+00 a      1422     0    72     1     2
 -3.1158487484414676E+00 a      1423     0    72     1     3
  2.6344336300143684E-01 a      1424     0    72     1     4
  2.5258155076777866E+00 a      1425     0    72     1     5
  2.5279338124075217E+00 a      1426     0    72     1     6
 -2.4336509946519276E+00 a      1427     0    72     1     7
 -7.0528315022045778E+00 a      1428     0    72     1     8
  1.1546603441216388E+00 a      1429     0    72     1     9
  8.8675569847305913E-01 a      1430     0    72     1    10
  1.1965554584412132E+00 a      1431     0    72     1    11
  1.3907074168565274E+00 a      1432     0    72     1    12
  1.8660324912038335E+00 a      1433     0    72     1    13
 -2.4262669576348364E-01 a      1434     0    72     1    14
 -1.6336020435597196E+00 a      1435     0    72     1    15
  4.8207812983087539E-01 a      1436     0    72     1    16
  4.4605934793500152E-01 a      1437     0    72     1    17
 -2.4937412017636909E-01 a      1438     0    72     1    18
 -2.2560905961603290E+00 a      1439     0    72     1    19
 -9.9471415895326809E-01 a      1440     0    72     1    20
  9.0987269520416092E-01 a      1441     0    73     1     1
 -1.0623120428569770E+00 a      1442     0    73     1     2
  4.1550060831855729E-01 a      1443     0    73     1     3
  2.0804472713201880E-01 a      1444     0    73     1     4
  1.0515006700040164E+00 a      1445     0    73     1     5
 -1.2114777534378520E+00 a      1446     0    73     1     6
  6.8353401876085318E-01 a      1447     0    73     1     7
  1.4225164918894648E+00 a      1448     0    73     1     8
 -3.3116705120648353E+00 a      1449     0    73     1     9
  1.2029142940908850E+00 a      1450     0    73     1    10
  1.2070519268145846E-01 a      1451     0    73     1    11
 -3.2918547254508979E-01 a      1452     0    73     1    12
 -8.7164615453244254E-01 a      1453     0    73     1    13
 -1.0752214683359838E-01 a      1454     0    73     1    14
  2.6472310168735698E+00 a      1455     0    73     1    15
 -1.0472760459007346E+00 a      1456     0    73     1    16
  1.0310201248979944E+00 a      1457     0    73     1    17
  1.6772558931829680E+00 a      1458     0    73     1    18
 -1.8669277313912233E-01 a      1459     0    73     1    19
  2.2637914452868177E-01 a      1460     0    73     1    20
 -1.7666243214381538E+00 a      1461     0    74     1     1
  5.8422269795859150E-01 a      1462     0    74     1     2
 -2.5363918281259106E+00 a      1463     0    74     1     3
 -1.7934196385493162E+00 a      1464     0    74     1     4
  1.9039029383606798E+00 a      1465     0    74     1     5
 -1.3090666547021687E-01 a      1466     0    74     1     6
 -3.0661506495517676E-01 a      1467     0    74     1     7
 -1.4397599817852693E+00 a      1468     0    74     1     8
  7.3397884158391591E-01 a      1469     0    74     1     9
  1.3367191111370669E+00 a      1470     0    74     1    10
 -1.8532971725979244E-01 a      1471     0    74     1    11
 -9.7218776623118974E-01 a      1472     0    74     1    12
 -1.6322225481247024E+00 a      1473     0    74     1    13
  1.5809183533908622E+00 a      1474     0    74     1    14
  2.2990216285113926E-01 a      1475     0    74     1    15
 -1.9982526025339542E-01 a      1476     0    74     1    16
 -1.9497751568323431E+00 a      1477     0    74     1    17
  1.5790779341393537E+00 a      1478     0    74     1    18
  3.7250960697358688E+00 a      1479     0    74     1    19
  2.0577124115386987E+00 a      1480     0    74     1    20
 -1.1580036142087387E+00 a      1481     0    75     1     1
 -1.2452943825277194E+00 a      1482     0    75     1     2
 -8.5341821928248318E-01 a      1483     0    75     1     3
  7.9294768120184389E-01 a      1484     0    75     1     4
  1.3479220902276401E+00 a      1485     0    75     1     5
  1.1672248022699290E+00 a      1486     0    75     1     6
  1.2533004480862440E+00 a      1487     0    75     1     7
