################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.8524748977767620E-01 a      2019     0   101     1    19
  2.5197940161001449E+00 a      2020     0   101     1    20
  1.7479475664323149E-01 a      2021     0   102     1     1
  3.6141154462385217E-01 a      2022     0   102     1     2
 -1.0320133073014035E+00 a      2023     0   102     1     3
  2.1177989290714847E+00 a      2024     0   102     1     4
 -6.4762125706728635E-01 a      2025     0   102     1     5
  1.1390428970552451E+00 a      2026     0   102     1     6
 -7.6706451165355660E-01 a      2027     0   102     1     7
  1.9670538290734382E-01 a      2028     0   102     1     8
  2.4252774326358493E+00 a      2029     0   102     1     9
  1.2631994236022162E+00 a      2030     0   102     1    10
 -1.5872662076915827E+00 a      2031     0   102     1    11
  1.9065585616038055E-01 a      2032     0   102     1    12
  2.0806888900819215E-01 a      2033     0   102     1    13
 -1.8213305851319375E+00 a      2034     0   102     1    14
  1.7039232258812842E+00 a      2035     0   102     1    15
 -4.4706977271870424E-01 a      2036     0   102     1    16
 -8.9155489687835054E-01 a      2037     0   102     1    17
  1.9350442503552208E+00 a      2038     0   102     1    18
 -1.3592124537379826E+00 a      2039     0   102     1    19
 -2.5927264545289297E-01 a      2040     0   102     1    20
 -1.1196952488099354E+00 a      2041     0   103     1     1
 -1.3550056671520336E+00 a      2042     0   103     1     2
  1.2016225940060934E+00 a      2043     0   103     1     3
  1.3880411982395948E+00 a      2044     0   103     1     4
 -1.7961391517167298E+00 a      2045     0   103     1     5
  8.9602221903299639E-01 a      2046     0   103     1     6
  1.1511890173677068E+00 a      2047     0   103     1     7
 -1.0790587934860267E+00 a      2048     0   103     1     8
 -1.0792539651564201E-01 a      2049     0   103     1     9
 -3.3034074874725072E-01 a      2050     0   103     1    10
 -1.4047801649935335E-01 a      2051     0   103     1    11
 -1.0340810613084856E+00 a      2052     0   103     1    12
 -1.2308940829726962E-01 a      2053     0   103     1    13
 -4.1245307693725414E-01 a      2054     0   103     1    14
  6.9888655597643867E-01 a      2055     0   103     1    15
  1.1839671320670246E-01 a      2056     0   103     1    16
 -2.3060828967094880E+00 a      2057     0   103     1    17
 -1.0749497409964646E-01 a      2058     0   103     1    18
  3.9162471610569477E-01 a      2059     0   103     1    19
 -2.1039646918890714E-01 a      2060     0   103     1    20
  6.1936901966029240E-03 a      2061     0   104     1     1
 -6.9534188709698699E-02 a      2062     0   104     1     2
 -8.8522785004341842E-01 a      2063     0   104     1     3
  8.6982146056996401E-01 a      2064     0   104     1     4
  3.5640071794879857E-01 a      2065     0   104     1     5
  7.8710528013527248E-01 a      2066     0   104     1     6
 -4.9058084693247794E-01 a      2067     0   104     1     7
 -1.7910530281053982E+00 a      2068     0   104     1     8
  4.5003925867947570E-01 a      2069     0   104     1     9
  9.0560190652541725E-04 a      2070     0   104     1    10
 -1.0072605856228743E-01 a      2071     0   104     1    11
  3.0435497229918407E-01 a      2072     0   104     1    12
  1.8016953774633275E+00 a      2073     0   104     1    13
 -2.1805509543414859E-02 a      2074     0   104     1    14
 -6.4836446797980973E-01 a      2075     0   104     1    15
 -1.8663808966300219E-01 a      2076     0   104     1    16
 -4.6016381800674999E+00 a      2077     0   104     1    17
 -1.1800247160652355E+00 a      2078     0   104     1    18
 -1.6208203621612198E+00 a      2079     0   104     1    19
  4.5718655693061311E-01 a      2080     0   104     1    20
  1.7089893794899202E+00 a      2081     0   105     1     1
 -1.8551808768283615E+00 a      2082     0   105     1     2
 -2.2643611771579644E+00 a      2083     0   105     1     3
  3.2166279019449164E+00 a      2084     0   105     1     4
 -6.2862536127842572E-01 a      2085     0   105     1     5
 -1.2197580525501319E+00 a      2086     0   105     1     6
  6.8235798697824379E-01 a      2087     0   105     1     7
 -1.8374754515232643E+00 a      2088     0   105     1     8
  7.4410579836666113E-01 a      2089     0   105     1     9
  9.3566320720312891E-03 a      2090     0   105     1    10
  9.2961790666779121E-01 a      2091     0   105     1    11
 -1.3725535907970440E-01 a      2092     0   105     1    12
 -1.5057343145127438E+00 a      2093     0   105     1    13
  3.2976284329543354E-01 a      2094     0   105     1    14
 -9.5905461494491151E-01 a      2095     0   105     1    15
 -2.7298361863937846E+00 a      2096     0   105     1    16
 -3.7046852002521109E+00 a      2097     0   105     1    17
 -5.5161617169630439E-01 a      2098     0   105     1    18
  5.6699502151115877E-01 a      2099     0   105     1    19
 -2.2363596564780583E+00 a      2100     0   105     1    20
  1.6402305126436447E+00 a      2101     0   106     1     1
 -6.7009503901238154E-01 a      2102     0   106     1     2
  7.5191703484871542E-01 a      2103     0   106     1     3
  9.8022323677270806E-01 a      2104     0   106     1     4
 -6.6511718900865580E-01 a      2105     0   106     1     5
 -2.8113190524352888E-01 a      2106     0   106     1     6
  2.0598787694331805E-01 a      2107     0   106     1     7
 -1.2644649685833484E+00 a      2108     0   106     1     8
 -7.8525575360750133E-01 a      2109     0   106     1     9
 -3.5935706718261184E-01 a      2110     0   106     1    10
 -1.8787657176947681E-01 a      2111     0   106     1    11
 -1.6621817589012846E+00 a      2112     0   106     1    12
  1.6285996140796450E+00 a      2113     0   106     1    13
  4.0825308918504150E-01 a      2114     0   106     1    14
 -6.5324665763506906E-01 a      2115     0   106     1    15
  6.6825592196061534E-01 a      2116     0   106     1    16
 -6.8302758338995873E-01 a      2117     0   106     1    17
 -7.4620121259268535E-02 a      2118     0   106     1    18
 -1.1184144671821088E+00 a      2119     0   106     1    19
  9.9863829970512530E-01 a      2120     0   106     1    20
 -8.6783357094128455E-01 a      2121     0   107     1     1
 -1.0465484528278729E-01 a      2122     0   107     1     2
  2.9252819717198544E+00 a      2123     0   107     1     3
 -3.4863261637146210E+00 a      2124     0   107     1     4
 -1.5411564261083517E+00 a      2125     0   107     1     5
 -4.0010253840148229E+00 a      2126     0   107     1     6
  4.0868905920390883E+00 a      2127     0   107     1     7
 -3.6846793723011153E+00 a      2128     0   107     1     8
 -3.4380655402027377E-01 a      2129     0   107     1     9
 -6.0655292735477151E-01 a      2130     0   107     1    10
 -1.8567323152739810E+00 a      2131     0   107     1    11
 -9.3221283248144537E-01 a      2132     0   107     1    12
  1.5935966331443845E+00 a      2133     0   107     1    13
 -1.7216599078615740E+00 a      2134     0   107     1    14
  1.2665401782126608E+00 a      2135     0   107     1    15
 -2.0341820765356757E-02 a      2136     0   107     1    16
 -3.9369088346007476E-02 a      2137     0   107     1    17
  4.7704346466912040E-01 a      2138     0   107     1    18
 -2.1793518255553890E+00 a      2139     0   107     1    19
 -5.9531167015047626E-01 a      2140     0   107     1    20
 -3.0466647764005461E-01 a      2141     0   108     1     1
 -1.0392063805434029E+00 a      2142     0   108     1     2
  1.1208547504638855E+00 a      2143     0   108     1     3
 -3.7954518388754637E+00 a      2144     0   108     1     4
 -3.4699839444327790E-01 a      2145     0   108     1     5
 -3.5845898915203817E-01 a      2146     0   108     1     6
  3.2329804899006653E+00 a      2147     0   108     1     7
  2.5710349216196671E-01 a      2148     0   108     1     8
 -1.2107115215414666E+00 a      2149     0   108     1     9
  3.7107713726221037E-01 a      2150     0   108     1    10
  1.7285248653207905E+00 a      2151     0   108     1    11
 -2.2116098322538735E+00 a      2152     0   108     1    12
 -2.4909739250656526E-01 a      2153     0   108     1    13
  4.5576947354573898E+00 a      2154     0   108     1    14
 -9.7893962959659145E-02 a      2155     0   108     1    15
  1.0838882623909500E+00 a      2156     0   108     1    16
 -8.2267546208601805E-01 a      2157     0   108     1    17
  3.4924310563423329E+00 a      2158     0   108     1    18
 -2.0123860103437345E+00 a      2159     0   108     1    19
 -5.7721000711067061E-01 a      2160     0   108     1    20
 -1.8339152620445704E+00 a      2161     0   109     1     1
  1.4002236354022313E+00 a      2162     0   109     1     2
 -1.1858343149767365E+00 a      2163     0   109     1     3
 -1.1213957127728709E+00 a      2164     0   109     1     4
 -1.5393566641991567E+00 a      2165     0   109     1     5
  1.1924829485774622E-02 a      2166     0   109     1     6
  5.3577404348365565E-01 a      2167     0   109     1     7
 -2.0930694332608357E-01 a      2168     0   109     1     8
 -6.7156409922257376E-01 a      2169     0   109     1     9
 -9.7099703318512154E-01 a      2170     0   109     1    10
 -8.0469261525124114E-01 a      2171     0   109     1    11
 -7.7158255456952807E-01 a      2172     0   109     1    12
 -1.0925549780586641E+00 a      2173     0   109     1    13
 -1.9366702708622574E+00 a      2174     0   109     1    14
 -1.9362628806264552E+00 a      2175     0   109     1    15
 -8.1820514737402972E-01 a      2176     0   109     1    16
  1.4849191192670416E-01 a      2177     0   109     1    17
  1.3018058698760375E+00 a      2178     0   109     1    18
 -1.2176408835132728E-03 a      2179     0   109     1    19
  2.2722576896481113E+00 a      2180     0   109     1    20
 -7.7798227069043691E-01 a      2181     0   110     1     1
  1.6577184980727564E+00 a      2182     0   110     1     2
  1.4641749741116348E+00 a      2183     0   110     1     3
  9.0167996962810459E-01 a      2184     0   110     1     4
  1.2048195859824633E+00 a      2185     0   110     1     5
  9.4577320421171140E-01 a      2186     0   110     1     6
 -3.4546401552178145E+00 a      2187     0   110     1     7
 -6.9534899059754629E-01 a      2188     0   110     1     8
 -2.5382455264560817E+00 a      2189     0   110     1     9
 -1.5323560466400901E-01 a      2190     0   110     1    10
 -6.2705208008202784E-02 a      2191     0   110     1    11
  1.9637615346485671E+00 a      2192     0   110     1    12
 -1.3046070761088943E-01 a      2193     0   110     1    13
 -1.2212545764839422E+00 a      2194     0   110     1    14
  1.8555959579004322E+00 a      2195     0   110     1    15
  3.0135075791845192E+00 a      2196     0   110     1    16
  1.0820317200079721E+00 a      2197     0   110     1    17
 -1.3847964101451660E+00 a      2198     0   110     1    18
  2.9897368319950374E-01 a      2199     0   110     1    19
  6.7285478079237204E-01 a      2200     0   110     1    20
 -1.6410339573873076E+00 a      2201     0   111     1     1
 -1.3361688853007794E+00 a      2202     0   111     1     2
 -5.9060001910492399E-01 a      2203     0   111     1     3
  3.8951831470811080E+00 a      2204     0   111     1     4
  3.6569991937242108E-01 a      2205     0   111     1     5
  1.7515176229702838E+00 a      2206     0   111     1     6
  1.9248927967121678E+00 a      2207     0   111     1     7
  1.2825096866855177E+00 a      2208     0   111     1     8
 -1.0104582283214103E+00 a      2209     0   111     1     9
 -1.5857443668685332E+00 a      2210     0   111     1    10
 -4.1433585434396908E-01 a      2211     0   111     1    11
 -3.0797469663565996E-01 a      2212     0   111     1    12
 -3.0940099193587517E-01 a      2213     0   111     1    13
  4.2815453288095053E+00 a      2214     0   111     1    14
  6.9244323874370781E-02 a      2215     0   111     1    15
  1.0793268374663589E+00 a      2216     0   111     1    16
 -7.4870785676124985E-01 a      2217     0   111     1    17
 -3.3254330624523792E-01 a      2218     0   111     1    18
 -1.2557712870541600E+00 a      2219     0   111     1    19
 -1.8849595388590104E+00 a      2220     0   111     1    20
 -6.2132801480979138E-01 a      2221     0   112     1     1
  1.6275751509362308E+00 a      2222     0   112     1     2
 -2.7425857562006700E-01 a      2223     0   112     1     3
  1.5065121497436897E+00 a      2224     0   112     1     4
  1.4654247376249889E+00 a      2225     0   112     1     5
 -4.9926519840307804E-01 a      2226     0   112     1     6
  4.1356568898165347E-01 a      2227     0   112     1     7
  3.2538399927080845E-02 a      2228     0   112     1     8
  3.5596974735929510E-01 a      2229     0   112     1     9
  1.6007795873607114E+00 a      2230     0   112     1    10
  1.4899091915746905E+00 a      2231     0   112     1    11
 -1.8163684182489126E+00 a      2232     0   112     1    12
 -1.0841970617372394E+00 a      2233     0   112     1    13
  2.1310521620677685E+00 a      2234     0   112     1    14
 -3.6351350519001357E+00 a      2235     0   112     1    15
 -1.5956605930077646E-02 a      2236     0   112     1    16
  4.2209742029252428E+00 a      2237     0   112     1    17
